467315:977.585999,-2.196000,12.810000
467321:977.585999,-2.257000,12.810000
467326:977.525024,-2.318000,12.810000
467331:977.525024,-2.318000,12.810000
467337:977.525024,-2.440000,12.810000
467342:977.585999,-2.562000,12.810000
467348:977.585999,-2.623000,12.810000
467353:977.525024,-2.623000,12.749001
467358:977.463989,-2.623000,12.749001
467364:977.463989,-2.623000,12.810000
467369:977.463989,-2.562000,12.810000
467374:977.525024,-2.501000,12.871000
467380:977.403015,-2.379000,12.871000
467385:977.403015,-2.379000,12.932000
467391:977.403015,-2.440000,12.871000
467396:977.342041,-2.440000,12.871000
467401:977.342041,-2.501000,12.932000
467407:977.342041,-2.562000,12.871000
467412:977.463989,-2.562000,12.871000
467418:977.525024,-2.562000,12.932000
467423:977.463989,-2.501000,12.871000
467428:977.463989,-2.562000,12.810000
467434:977.525024,-2.562000,12.810000
467439:977.585999,-2.501000,12.810000
467445:977.585999,-2.501000,12.810000
467450:977.585999,-2.440000,12.810000
467455:977.647034,-2.379000,12.810000
467461:977.647034,-2.379000,12.871000
467466:977.647034,-2.379000,12.932000
467472:977.708008,-2.318000,12.932000
467477:977.708008,-2.318000,12.932000
467482:977.708008,-2.379000,12.932000
467488:977.708008,-2.318000,12.871000
467493:977.768982,-2.379000,12.871000
467498:977.830017,-2.318000,12.871000
467504:977.830017,-2.318000,12.810000
467509:977.890991,-2.318000,12.871000
467515:977.830017,-2.379000,12.871000
467520:977.830017,-2.379000,12.810000
467525:977.768982,-2.440000,12.810000
467531:977.768982,-2.501000,12.810000
467536:977.708008,-2.501000,12.871000
467542:977.768982,-2.562000,12.871000
467547:977.768982,-2.562000,12.932000
467552:977.768982,-2.562000,12.932000
467558:977.708008,-2.562000,12.871000
467563:977.647034,-2.562000,12.871000
467569:977.585999,-2.562000,12.871000
467574:977.585999,-2.562000,12.932000
467579:977.647034,-2.562000,12.810000
467585:977.647034,-2.501000,12.810000
467590:977.647034,-2.501000,12.810000
467595:977.647034,-2.501000,12.810000
467601:977.647034,-2.440000,12.810000
467606:977.708008,-2.440000,12.810000
467612:977.768982,-2.379000,12.871000
467617:977.830017,-2.257000,12.932000
467622:977.830017,-2.257000,12.993000
467628:977.830017,-2.257000,12.993000
467633:977.890991,-2.257000,12.932000
467639:977.890991,-2.318000,12.932000
467644:977.890991,-2.318000,12.932000
467649:977.890991,-2.379000,12.932000
467655:977.830017,-2.379000,12.993000
467660:977.768982,-2.440000,12.932000
467666:977.768982,-2.501000,12.993000
467671:977.708008,-2.562000,13.054000
467676:977.830017,-2.623000,13.054000
467682:977.830017,-2.623000,13.115000
467687:977.830017,-2.501000,13.115000
467693:977.768982,-2.501000,13.054000
467698:977.768982,-2.501000,13.115000
467703:977.768982,-2.501000,13.054000
467709:977.830017,-2.501000,13.054000
467714:977.768982,-2.501000,12.993000
467720:977.708008,-2.501000,12.993000
467725:977.647034,-2.440000,12.993000
467730:977.647034,-2.440000,12.993000
467736:977.647034,-2.440000,12.993000
467741:977.647034,-2.440000,12.932000
467746:977.708008,-2.501000,12.871000
467752:977.647034,-2.501000,12.810000
467757:977.647034,-2.501000,12.810000
467763:977.647034,-2.440000,12.749001
467768:977.647034,-2.440000,12.749001
467773:977.647034,-2.501000,12.871000
467779:977.525024,-2.501000,12.932000
467784:977.585999,-2.440000,12.871000
467790:977.585999,-2.440000,12.871000
467795:977.585999,-2.501000,12.932000
467800:977.585999,-2.501000,12.993000
467806:977.585999,-2.440000,12.932000
467811:977.585999,-2.440000,12.871000
467816:977.708008,-2.379000,12.810000
467822:977.708008,-2.440000,12.749001
467827:977.647034,-2.440000,12.749001
467833:977.647034,-2.501000,12.688000
467838:977.585999,-2.501000,12.688000
467843:977.647034,-2.501000,12.627000
467849:977.647034,-2.562000,12.627000
467854:977.708008,-2.684000,12.627000
467860:977.647034,-2.684000,12.627000
467865:977.647034,-2.623000,12.627000
467870:977.647034,-2.623000,12.627000
467876:977.647034,-2.623000,12.627000
467881:977.647034,-2.623000,12.627000
467887:977.647034,-2.562000,12.688000
467892:977.647034,-2.501000,12.688000
467897:977.708008,-2.501000,12.749001
467903:977.708008,-2.501000,12.749001
467908:977.708008,-2.440000,12.810000
467913:977.708008,-2.440000,12.871000
467919:977.647034,-2.379000,12.871000
467924:977.585999,-2.379000,12.810000
467930:977.525024,-2.379000,12.749001
467935:977.585999,-2.318000,12.749001
467940:977.585999,-2.379000,12.810000
467946:977.585999,-2.440000,12.810000
467951:977.647034,-2.501000,12.749001
467957:977.647034,-2.562000,12.688000
467962:977.585999,-2.623000,12.749001
467967:977.585999,-2.623000,12.688000
467973:977.647034,-2.623000,12.505000
467978:977.647034,-2.562000,12.505000
467984:977.647034,-2.623000,12.505000
467989:977.708008,-2.623000,12.566000
467994:977.768982,-2.623000,12.566000
468000:977.768982,-2.623000,12.566000
468005:977.768982,-2.623000,12.566000
468011:977.830017,-2.623000,12.566000
468016:977.768982,-2.562000,12.627000
468021:977.768982,-2.562000,12.627000
468027:977.708008,-2.623000,12.627000
468032:977.708008,-2.623000,12.688000
468038:977.708008,-2.623000,12.627000
468043:977.647034,-2.562000,12.627000
468048:977.647034,-2.501000,12.688000
468054:977.708008,-2.501000,12.627000
468059:977.708008,-2.440000,12.627000
468065:977.708008,-2.379000,12.627000
468070:977.708008,-2.318000,12.627000
468075:977.708008,-2.257000,12.627000
468081:977.768982,-2.257000,12.566000
468086:977.768982,-2.257000,12.627000
468092:977.708008,-2.257000,12.566000
468097:977.708008,-2.257000,12.566000
468102:977.708008,-2.257000,12.505000
468108:977.708008,-2.318000,12.444000
468113:977.647034,-2.318000,12.444000
468119:977.708008,-2.379000,12.444000
468124:977.708008,-2.440000,12.444000
468129:977.708008,-2.440000,12.505000
468135:977.708008,-2.440000,12.566000
468140:977.768982,-2.440000,12.627000
468145:977.768982,-2.440000,12.688000
468151:977.768982,-2.440000,12.627000
468156:977.708008,-2.379000,12.627000
468162:977.708008,-2.318000,12.627000
468167:977.708008,-2.257000,12.627000
468172:977.647034,-2.318000,12.627000
468178:977.647034,-2.257000,12.749001
468183:977.647034,-2.318000,12.810000
468189:977.585999,-2.318000,12.810000
468194:977.525024,-2.318000,12.810000
468199:977.525024,-2.318000,12.749001
468205:977.585999,-2.379000,12.749001
468210:977.585999,-2.440000,12.810000
468216:977.585999,-2.440000,12.810000
468221:977.585999,-2.440000,12.749001
468226:977.585999,-2.440000,12.749001
468232:977.585999,-2.440000,12.688000
468237:977.525024,-2.440000,12.688000
468242:977.463989,-2.440000,12.688000
468248:977.463989,-2.501000,12.627000
468253:977.463989,-2.501000,12.566000
468259:977.403015,-2.562000,12.505000
468264:977.403015,-2.562000,12.566000
468270:977.403015,-2.562000,12.566000
468275:977.403015,-2.562000,12.566000
468280:977.342041,-2.623000,12.566000
468286:977.342041,-2.623000,12.627000
468291:977.342041,-2.623000,12.627000
468297:977.342041,-2.562000,12.627000
468302:977.342041,-2.684000,12.627000
468307:977.403015,-2.684000,12.688000
468313:977.463989,-2.684000,12.749001
468318:977.463989,-2.623000,12.749001
468324:977.463989,-2.623000,12.749001
468329:977.525024,-2.562000,12.749001
468334:977.585999,-2.562000,12.688000
468340:977.585999,-2.501000,12.688000
468345:977.585999,-2.501000,12.627000
468351:977.647034,-2.440000,12.566000
468356:977.647034,-2.440000,12.505000
468361:977.647034,-2.440000,12.505000
468367:977.585999,-2.501000,12.505000
468372:977.525024,-2.562000,12.505000
468378:977.525024,-2.562000,12.566000
468383:977.525024,-2.623000,12.566000
468388:977.585999,-2.562000,12.505000
468394:977.585999,-2.562000,12.505000
468399:977.585999,-2.501000,12.566000
468405:977.585999,-2.440000,12.566000
468410:977.585999,-2.440000,12.505000
468415:977.585999,-2.501000,12.566000
468421:977.647034,-2.501000,12.627000
468426:977.708008,-2.440000,12.627000
468432:977.708008,-2.440000,12.566000
468437:977.708008,-2.440000,12.627000
468442:977.768982,-2.501000,12.627000
468448:977.768982,-2.501000,12.627000
468453:977.768982,-2.501000,12.566000
468459:977.768982,-2.501000,12.505000
468464:977.708008,-2.501000,12.444000
468469:977.708008,-2.501000,12.444000
468475:977.708008,-2.440000,12.444000
468480:977.768982,-2.440000,12.505000
468485:977.768982,-2.501000,12.505000
468491:977.768982,-2.440000,12.505000
468496:977.768982,-2.501000,12.566000
468502:977.768982,-2.501000,12.566000
468507:977.768982,-2.501000,12.505000
468512:977.708008,-2.501000,12.505000
468518:977.708008,-2.501000,12.444000
468523:977.768982,-2.501000,12.505000
468528:977.768982,-2.501000,12.566000
468534:977.708008,-2.562000,12.566000
468539:977.708008,-2.501000,12.566000
468545:977.708008,-2.440000,12.566000
468550:977.708008,-2.379000,12.566000
468555:977.768982,-2.379000,12.566000
468561:977.708008,-2.440000,12.566000
468566:977.708008,-2.379000,12.566000
468572:977.708008,-2.440000,12.566000
468577:977.708008,-2.379000,12.627000
468582:977.708008,-2.379000,12.688000
468588:977.647034,-2.379000,12.688000
468593:977.647034,-2.379000,12.688000
468599:977.647034,-2.379000,12.566000
468604:977.647034,-2.379000,12.566000
468609:977.647034,-2.379000,12.566000
468615:977.647034,-2.440000,12.566000
468620:977.647034,-2.440000,12.505000
468626:977.585999,-2.440000,12.505000
468631:977.585999,-2.440000,12.505000
468636:977.647034,-2.440000,12.566000
468642:977.647034,-2.501000,12.627000
468647:977.647034,-2.501000,12.688000
468653:977.647034,-2.440000,12.688000
468658:977.708008,-2.440000,12.749001
468663:977.708008,-2.440000,12.810000
468669:977.708008,-2.440000,12.810000
468674:977.708008,-2.379000,12.810000
468680:977.647034,-2.379000,12.810000
468685:977.647034,-2.440000,12.810000
468690:977.585999,-2.440000,12.810000
468696:977.525024,-2.501000,12.749001
468701:977.525024,-2.501000,12.749001
468706:977.525024,-2.501000,12.688000
468712:977.585999,-2.562000,12.688000
468717:977.647034,-2.562000,12.749001
468723:977.585999,-2.623000,12.749001
468728:977.585999,-2.623000,12.749001
468733:977.585999,-2.684000,12.749001
468739:977.647034,-2.684000,12.688000
468744:977.647034,-2.684000,12.627000
468750:977.647034,-2.684000,12.627000
468755:977.647034,-2.684000,12.566000
468760:977.647034,-2.745000,12.505000
468766:977.647034,-2.745000,12.505000
468771:977.647034,-2.684000,12.505000
468777:977.708008,-2.684000,12.505000
468782:977.708008,-2.684000,12.444000
468787:977.647034,-2.684000,12.383000
468793:977.708008,-2.684000,12.383000
468798:977.768982,-2.623000,12.444000
468803:977.768982,-2.623000,12.444000
468809:977.768982,-2.623000,12.505000
468814:977.708008,-2.562000,12.505000
468820:977.708008,-2.562000,12.566000
468825:977.708008,-2.562000,12.566000
468830:977.708008,-2.501000,12.627000
468836:977.708008,-2.440000,12.749001
468841:977.708008,-2.379000,12.749001
468847:977.647034,-2.440000,12.688000
468852:977.647034,-2.440000,12.749001
468857:977.647034,-2.379000,12.749001
468863:977.585999,-2.379000,12.749001
468868:977.585999,-2.379000,12.688000
468873:977.585999,-2.379000,12.688000
468879:977.647034,-2.318000,12.749001
468884:977.647034,-2.318000,12.749001
468890:977.708008,-2.257000,12.810000
468895:977.708008,-2.318000,12.810000
468900:977.768982,-2.440000,12.749001
468906:977.768982,-2.440000,12.749001
468911:977.768982,-2.379000,12.749001
468917:977.708008,-2.379000,12.810000
468922:977.708008,-2.379000,12.871000
468927:977.647034,-2.379000,12.871000
468933:977.647034,-2.440000,12.871000
468938:977.647034,-2.440000,12.871000
468944:977.585999,-2.440000,12.871000
468949:977.585999,-2.501000,12.871000
468954:977.525024,-2.501000,12.871000
468960:977.525024,-2.501000,12.932000
468965:977.525024,-2.501000,12.932000
468970:977.585999,-2.440000,12.932000
468976:977.647034,-2.379000,12.932000
468981:977.708008,-2.318000,12.932000
468987:977.647034,-2.257000,12.932000
468992:977.647034,-2.257000,12.871000
468997:977.708008,-2.257000,12.749001
469003:977.768982,-2.257000,12.749001
469008:977.830017,-2.318000,12.749001
469014:977.830017,-2.318000,12.749001
469019:977.768982,-2.379000,12.749001
469024:977.768982,-2.318000,12.749001
469030:977.768982,-2.379000,12.749001
469035:977.768982,-2.440000,12.749001
469040:977.768982,-2.440000,12.810000
469046:977.768982,-2.440000,12.810000
469051:977.768982,-2.440000,12.810000
469057:977.647034,-2.440000,12.871000
469062:977.585999,-2.440000,12.871000
469067:977.585999,-2.440000,12.871000
469073:977.585999,-2.501000,12.871000
469078:977.585999,-2.440000,12.810000
469084:977.647034,-2.440000,12.871000
469089:977.585999,-2.440000,12.871000
469094:977.585999,-2.501000,12.871000
469100:977.585999,-2.440000,12.871000
469105:977.585999,-2.440000,12.932000
469111:977.647034,-2.379000,12.993000
469116:977.647034,-2.379000,12.993000
469121:977.708008,-2.379000,12.932000
469127:977.830017,-2.440000,12.871000
469132:977.830017,-2.440000,12.810000
469137:977.830017,-2.501000,12.749001
469143:977.830017,-2.440000,12.749001
469148:977.830017,-2.440000,12.688000
469154:977.830017,-2.501000,12.749001
469159:977.647034,-2.562000,12.810000
469164:977.647034,-2.562000,12.810000
469170:977.647034,-2.562000,12.810000
469175:977.585999,-2.562000,12.810000
469181:977.525024,-2.501000,12.871000
469186:977.525024,-2.501000,12.871000
469191:977.525024,-2.501000,12.932000
469197:977.525024,-2.562000,12.932000
469202:977.585999,-2.562000,12.932000
469207:977.585999,-2.501000,12.871000
469213:977.585999,-2.440000,12.810000
469218:977.585999,-2.440000,12.810000
469224:977.647034,-2.440000,12.810000
469229:977.708008,-2.440000,12.810000
469234:977.708008,-2.501000,12.749001
469240:977.708008,-2.501000,12.688000
469245:977.585999,-2.501000,12.749001
469251:977.585999,-2.501000,12.810000
469256:977.585999,-2.440000,12.810000
469261:977.647034,-2.440000,12.871000
469267:977.647034,-2.440000,12.810000
469272:977.647034,-2.501000,12.749001
469277:977.585999,-2.440000,12.810000
469283:977.585999,-2.440000,12.871000
469288:977.647034,-2.440000,12.871000
469294:977.708008,-2.440000,12.871000
469299:977.768982,-2.440000,12.871000
469304:977.768982,-2.379000,12.810000
469310:977.708008,-2.318000,12.810000
469315:977.768982,-2.257000,12.810000
469321:977.768982,-2.318000,12.810000
469326:977.768982,-2.318000,12.810000
469331:977.708008,-2.318000,12.871000
469337:977.647034,-2.379000,12.810000
469342:977.708008,-2.440000,12.810000
469348:977.708008,-2.440000,12.810000
469353:977.647034,-2.440000,12.749001
469358:977.647034,-2.440000,12.688000
469364:977.647034,-2.501000,12.688000
469369:977.585999,-2.501000,12.688000
469374:977.525024,-2.501000,12.627000
469380:977.525024,-2.501000,12.627000
469385:977.463989,-2.501000,12.627000
469391:977.525024,-2.562000,12.627000
469396:977.525024,-2.562000,12.688000
469402:977.525024,-2.501000,12.749001
469407:977.525024,-2.501000,12.749001
469412:977.525024,-2.501000,12.627000
469418:977.525024,-2.440000,12.627000
469423:977.525024,-2.440000,12.688000
469429:977.525024,-2.440000,12.688000
469434:977.585999,-2.440000,12.627000
469439:977.525024,-2.440000,12.688000
469445:977.525024,-2.440000,12.688000
469450:977.525024,-2.440000,12.688000
469456:977.463989,-2.440000,12.749001
469461:977.463989,-2.501000,12.749001
469466:977.525024,-2.501000,12.810000
469472:977.585999,-2.501000,12.749001
469477:977.585999,-2.501000,12.627000
469483:977.585999,-2.440000,12.566000
469488:977.585999,-2.501000,12.566000
469493:977.585999,-2.501000,12.566000
469499:977.585999,-2.501000,12.566000
469504:977.525024,-2.501000,12.505000
469510:977.525024,-2.562000,12.505000
469515:977.525024,-2.562000,12.505000
469520:977.463989,-2.562000,12.505000
469526:977.463989,-2.623000,12.505000
469531:977.463989,-2.623000,12.505000
469537:977.525024,-2.562000,12.566000
469542:977.525024,-2.562000,12.566000
469547:977.525024,-2.562000,12.627000
469553:977.525024,-2.562000,12.688000
469558:977.463989,-2.562000,12.749001
469564:977.525024,-2.562000,12.749001
469569:977.525024,-2.501000,12.749001
469574:977.525024,-2.501000,12.749001
469580:977.525024,-2.501000,12.810000
469585:977.647034,-2.562000,12.810000
469591:977.585999,-2.501000,12.749001
469596:977.647034,-2.440000,12.749001
469601:977.647034,-2.440000,12.749001
469607:977.647034,-2.501000,12.749001
469612:977.647034,-2.440000,12.749001
469617:977.647034,-2.379000,12.749001
469623:977.585999,-2.379000,12.749001
469628:977.647034,-2.440000,12.749001
469634:977.647034,-2.440000,12.810000
469639:977.647034,-2.440000,12.749001
469644:977.647034,-2.501000,12.749001
469650:977.647034,-2.501000,12.688000
469655:977.647034,-2.501000,12.688000
469661:977.647034,-2.440000,12.749001
469666:977.647034,-2.440000,12.810000
469671:977.585999,-2.440000,12.871000
469677:977.585999,-2.440000,12.871000
469682:977.585999,-2.440000,12.871000
469687:977.525024,-2.379000,12.871000
469693:977.585999,-2.440000,12.932000
469698:977.585999,-2.440000,12.932000
469704:977.525024,-2.379000,12.932000
469709:977.525024,-2.318000,12.810000
469714:977.525024,-2.318000,12.810000
469720:977.525024,-2.318000,12.810000
469725:977.585999,-2.318000,12.810000
469731:977.585999,-2.318000,12.810000
469736:977.585999,-2.318000,12.749001
469741:977.647034,-2.379000,12.749001
469747:977.647034,-2.440000,12.688000
469752:977.708008,-2.501000,12.688000
469758:977.708008,-2.562000,12.688000
469763:977.647034,-2.562000,12.688000
469768:977.647034,-2.623000,12.627000
469774:977.647034,-2.623000,12.627000
469779:977.708008,-2.684000,12.627000
469785:977.647034,-2.684000,12.566000
469790:977.708008,-2.623000,12.566000
469795:977.708008,-2.562000,12.566000
469801:977.708008,-2.501000,12.566000
469806:977.647034,-2.501000,12.627000
469812:977.525024,-2.440000,12.688000
469817:977.525024,-2.440000,12.688000
469822:977.585999,-2.440000,12.688000
469828:977.585999,-2.379000,12.688000
469833:977.585999,-2.318000,12.627000
469839:977.585999,-2.318000,12.688000
469844:977.585999,-2.318000,12.688000
469849:977.585999,-2.318000,12.688000
469855:977.585999,-2.379000,12.688000
469860:977.585999,-2.379000,12.688000
469866:977.585999,-2.501000,12.688000
469871:977.647034,-2.440000,12.688000
469876:977.647034,-2.501000,12.688000
469882:977.585999,-2.501000,12.688000
469887:977.585999,-2.562000,12.688000
469893:977.585999,-2.562000,12.627000
469898:977.525024,-2.501000,12.627000
469903:977.463989,-2.440000,12.627000
469909:977.463989,-2.501000,12.688000
469914:977.463989,-2.501000,12.749001
469920:977.463989,-2.440000,12.688000
469925:977.463989,-2.379000,12.688000
469931:977.403015,-2.318000,12.749001
469936:977.403015,-2.379000,12.871000
469941:977.403015,-2.318000,12.932000
469947:977.403015,-2.318000,12.932000
469952:977.403015,-2.379000,12.932000
469957:977.463989,-2.379000,12.932000
469963:977.525024,-2.379000,12.932000
469968:977.525024,-2.440000,12.993000
469974:977.463989,-2.501000,12.993000
469979:977.525024,-2.440000,12.932000
469984:977.463989,-2.440000,12.932000
469990:977.463989,-2.440000,12.932000
469995:977.403015,-2.440000,12.932000
470001:977.463989,-2.501000,12.871000
470006:977.463989,-2.501000,12.810000
470011:977.525024,-2.562000,12.810000
470017:977.525024,-2.562000,12.810000
470022:977.463989,-2.501000,12.871000
470028:977.403015,-2.501000,12.871000
470033:977.403015,-2.501000,12.871000
470038:977.463989,-2.501000,12.810000
470044:977.525024,-2.562000,12.810000
470049:977.525024,-2.562000,12.932000
470055:977.463989,-2.562000,12.993000
470060:977.463989,-2.440000,12.810000
470065:977.463989,-2.440000,12.871000
470071:977.525024,-2.501000,12.871000
470076:977.585999,-2.501000,12.871000
470082:977.525024,-2.501000,12.932000
470087:977.463989,-2.501000,12.993000
470092:977.463989,-2.501000,12.993000
470098:977.585999,-2.562000,12.871000
470103:977.585999,-2.623000,12.871000
470109:977.585999,-2.623000,12.871000
470114:977.585999,-2.623000,12.871000
470119:977.525024,-2.562000,12.871000
470125:977.463989,-2.562000,12.810000
470130:977.525024,-2.501000,12.688000
470136:977.585999,-2.379000,12.688000
470141:977.525024,-2.379000,12.688000
470146:977.463989,-2.379000,12.749001
470152:977.463989,-2.379000,12.749001
470157:977.525024,-2.318000,12.749001
470163:977.525024,-2.318000,12.749001
470168:977.525024,-2.318000,12.749001
470173:977.525024,-2.318000,12.688000
470179:977.525024,-2.318000,12.749001
470184:977.585999,-2.318000,12.749001
470190:977.585999,-2.318000,12.749001
470195:977.525024,-2.318000,12.810000
470200:977.525024,-2.318000,12.871000
470206:977.525024,-2.379000,12.871000
470211:977.525024,-2.379000,12.871000
470217:977.525024,-2.379000,12.993000
470222:977.525024,-2.318000,12.993000
470227:977.525024,-2.318000,12.993000
470233:977.525024,-2.318000,12.932000
470238:977.525024,-2.257000,12.871000
470244:977.463989,-2.257000,12.871000
470249:977.463989,-2.257000,12.932000
470254:977.463989,-2.196000,12.810000
470260:977.463989,-2.196000,12.810000
470265:977.525024,-2.135000,12.810000
470271:977.525024,-2.135000,12.810000
470276:977.525024,-2.196000,12.810000
470281:977.463989,-2.257000,12.810000
470287:977.463989,-2.318000,12.810000
470292:977.463989,-2.318000,12.749001
470298:977.463989,-2.318000,12.749001
470303:977.463989,-2.318000,12.749001
470308:977.463989,-2.318000,12.749001
470314:977.463989,-2.318000,12.749001
470319:977.463989,-2.318000,12.749001
470325:977.463989,-2.379000,12.810000
470330:977.463989,-2.440000,12.810000
470335:977.525024,-2.440000,12.810000
470341:977.525024,-2.440000,12.810000
470346:977.463989,-2.379000,12.871000
470352:977.463989,-2.318000,12.871000
470357:977.525024,-2.318000,12.871000
470362:977.585999,-2.318000,12.810000
470368:977.647034,-2.257000,12.871000
470373:977.647034,-2.196000,12.810000
470379:977.585999,-2.257000,12.871000
470384:977.647034,-2.318000,12.932000
470389:977.708008,-2.318000,12.932000
470395:977.768982,-2.318000,12.932000
470400:977.708008,-2.318000,12.932000
470405:977.647034,-2.379000,12.932000
470411:977.525024,-2.501000,12.932000
470416:977.463989,-2.562000,12.932000
470422:977.463989,-2.562000,12.932000
470427:977.463989,-2.623000,12.932000
470432:977.463989,-2.623000,12.871000
470438:977.525024,-2.684000,12.871000
470443:977.525024,-2.684000,12.871000
470449:977.525024,-2.684000,12.932000
470454:977.525024,-2.623000,12.871000
470459:977.525024,-2.562000,12.871000
470465:977.525024,-2.562000,12.871000
470470:977.525024,-2.562000,12.932000
470476:977.525024,-2.501000,12.993000
470481:977.525024,-2.440000,12.993000
470486:977.525024,-2.440000,12.993000
470492:977.585999,-2.379000,12.993000
470497:977.585999,-2.318000,12.993000
470503:977.585999,-2.379000,12.871000
470508:977.585999,-2.379000,12.871000
470513:977.647034,-2.440000,12.871000
470519:977.708008,-2.440000,12.810000
470524:977.708008,-2.440000,12.688000
470529:977.647034,-2.501000,12.688000
470535:977.585999,-2.562000,12.627000
470540:977.585999,-2.562000,12.566000
470546:977.585999,-2.562000,12.505000
470551:977.647034,-2.562000,12.444000
470556:977.708008,-2.562000,12.444000
470562:977.708008,-2.501000,12.505000
470567:977.708008,-2.440000,12.505000
470573:977.768982,-2.379000,12.505000
470578:977.768982,-2.318000,12.505000
470583:977.890991,-2.318000,12.566000
470589:977.890991,-2.318000,12.566000
470594:977.890991,-2.257000,12.566000
470600:977.890991,-2.257000,12.627000
470605:977.890991,-2.318000,12.749001
470610:977.890991,-2.379000,12.749001
470616:977.890991,-2.379000,12.688000
470621:977.830017,-2.379000,12.688000
470627:977.830017,-2.318000,12.688000
470632:977.768982,-2.257000,12.627000
470637:977.708008,-2.196000,12.627000
470643:977.708008,-2.257000,12.627000
470648:977.830017,-2.196000,12.627000
470654:977.890991,-2.196000,12.627000
470659:977.830017,-2.257000,12.627000
470665:977.768982,-2.257000,12.627000
470670:977.708008,-2.196000,12.627000
470675:977.708008,-2.196000,12.627000
470681:977.647034,-2.257000,12.627000
470686:977.647034,-2.257000,12.627000
470692:977.647034,-2.257000,12.627000
470697:977.708008,-2.257000,12.688000
470702:977.708008,-2.257000,12.749001
470708:977.708008,-2.257000,12.749001
470713:977.708008,-2.257000,12.749001
470718:977.708008,-2.318000,12.749001
470724:977.647034,-2.318000,12.810000
470729:977.647034,-2.318000,12.810000
470735:977.647034,-2.379000,12.871000
470740:977.585999,-2.440000,12.810000
470745:977.585999,-2.440000,12.810000
470751:977.585999,-2.501000,12.810000
470756:977.585999,-2.501000,12.749001
470762:977.585999,-2.501000,12.627000
470767:977.525024,-2.440000,12.627000
470772:977.585999,-2.379000,12.627000
470778:977.585999,-2.379000,12.627000
470783:977.585999,-2.379000,12.627000
470789:977.585999,-2.379000,12.627000
470794:977.585999,-2.440000,12.688000
470799:977.708008,-2.440000,12.749001
470805:977.768982,-2.440000,12.749001
470810:977.768982,-2.440000,12.810000
470816:977.708008,-2.440000,12.810000
470821:977.647034,-2.379000,12.810000
470826:977.585999,-2.379000,12.871000
470832:977.525024,-2.440000,12.871000
470837:977.525024,-2.440000,12.810000
470843:977.525024,-2.440000,12.749001
470848:977.525024,-2.440000,12.688000
470853:977.525024,-2.440000,12.688000
470859:977.525024,-2.440000,12.749001
470864:977.585999,-2.501000,12.749001
470870:977.647034,-2.501000,12.749001
470875:977.708008,-2.501000,12.688000
470880:977.708008,-2.562000,12.627000
470886:977.647034,-2.501000,12.566000
470891:977.647034,-2.501000,12.505000
470896:977.708008,-2.501000,12.505000
470902:977.708008,-2.501000,12.505000
470907:977.708008,-2.501000,12.505000
470913:977.708008,-2.501000,12.505000
470918:977.768982,-2.440000,12.566000
470923:977.768982,-2.440000,12.566000
470929:977.768982,-2.440000,12.566000
470934:977.768982,-2.379000,12.505000
470940:977.708008,-2.440000,12.444000
470945:977.768982,-2.440000,12.444000
470950:977.830017,-2.440000,12.505000
470956:977.830017,-2.440000,12.505000
470961:977.830017,-2.440000,12.566000
470966:977.830017,-2.379000,12.627000
470972:977.768982,-2.379000,12.627000
470977:977.768982,-2.379000,12.627000
470983:977.768982,-2.379000,12.627000
470988:977.768982,-2.440000,12.627000
470994:977.768982,-2.440000,12.566000
470999:977.768982,-2.501000,12.505000
471004:977.768982,-2.440000,12.566000
471010:977.768982,-2.440000,12.627000
471015:977.708008,-2.440000,12.627000
471021:977.708008,-2.501000,12.627000
471026:977.768982,-2.440000,12.688000
471031:977.708008,-2.379000,12.688000
471037:977.647034,-2.318000,12.688000
471042:977.647034,-2.318000,12.749001
471047:977.585999,-2.257000,12.688000
471053:977.585999,-2.257000,12.627000
471058:977.585999,-2.257000,12.627000
471064:977.585999,-2.257000,12.627000
471069:977.585999,-2.257000,12.688000
471075:977.585999,-2.257000,12.749001
471080:977.585999,-2.257000,12.749001
471085:977.585999,-2.257000,12.749001
471091:977.585999,-2.257000,12.749001
471096:977.585999,-2.257000,12.749001
471102:977.585999,-2.318000,12.749001
471107:977.585999,-2.318000,12.749001
471112:977.647034,-2.318000,12.810000
471118:977.708008,-2.318000,12.810000
471123:977.708008,-2.318000,12.810000
471128:977.647034,-2.318000,12.749001
471134:977.647034,-2.318000,12.749001
471139:977.585999,-2.379000,12.749001
471145:977.585999,-2.318000,12.749001
471150:977.585999,-2.318000,12.749001
471155:977.647034,-2.318000,12.688000
471161:977.708008,-2.257000,12.688000
471166:977.768982,-2.257000,12.688000
471172:977.768982,-2.257000,12.749001
471177:977.768982,-2.196000,12.749001
471182:977.708008,-2.196000,12.688000
471188:977.647034,-2.257000,12.688000
471193:977.647034,-2.257000,12.688000
471199:977.647034,-2.257000,12.688000
471204:977.708008,-2.318000,12.688000
471209:977.708008,-2.318000,12.749001
471215:977.768982,-2.318000,12.810000
471220:977.830017,-2.379000,12.749001
471226:977.830017,-2.379000,12.810000
471231:977.768982,-2.440000,12.810000
471236:977.768982,-2.501000,12.810000
471242:977.768982,-2.562000,12.810000
471247:977.768982,-2.623000,12.810000
471253:977.708008,-2.623000,12.749001
471258:977.647034,-2.562000,12.688000
471263:977.585999,-2.501000,12.688000
471269:977.585999,-2.501000,12.749001
471274:977.585999,-2.379000,12.749001
471279:977.585999,-2.379000,12.749001
