2.684000,12.749001
111401:977.890991,-3.477000,14.091001
111406:978.013000,-3.721000,13.725000
111412:978.317993,-3.843000,13.481000
111417:978.440002,-3.904000,13.481000
111422:978.379028,-3.965000,13.420000
111428:978.074036,-3.904000,13.359000
111433:977.647034,-3.782000,13.420000
111438:977.647034,-3.660000,13.298000
111444:977.647034,-3.660000,13.054000
111449:977.585999,-3.477000,13.054000
111455:977.525024,-3.477000,13.115000
111460:977.463989,-3.355000,13.115000
111466:977.463989,-3.233000,12.932000
111471:977.403015,-3.050000,12.810000
111476:977.342041,-3.111000,12.627000
111482:977.158997,-2.989000,12.688000
111487:977.036987,-2.989000,12.688000
111493:977.036987,-2.989000,12.749001
111498:977.098022,-2.928000,12.810000
111503:977.158997,-2.928000,12.749001
111509:977.098022,-2.806000,12.688000
111514:977.036987,-2.684000,12.688000
111520:977.098022,-2.501000,12.749001
111525:977.158997,-2.318000,12.749001
111530:977.281006,-2.074000,12.871000
111536:977.463989,-1.891000,12.932000
111541:977.585999,-1.769000,12.871000
111546:977.708008,-1.769000,12.871000
111552:977.952026,-1.769000,12.932000
111557:978.135010,-1.830000,12.810000
111563:978.317993,-1.891000,12.810000
111568:978.379028,-1.952000,12.871000
111573:978.317993,-2.013000,12.749001
111579:978.317993,-2.074000,12.627000
111584:978.317993,-2.196000,12.688000
111590:978.317993,-2.440000,12.749001
111595:978.317993,-2.623000,12.627000
111600:978.195984,-2.745000,12.688000
111606:978.135010,-2.867000,12.871000
111611:978.013000,-2.867000,12.932000
111617:977.952026,-2.928000,12.749001
111622:977.890991,-3.050000,12.627000
111627:977.768982,-3.172000,12.566000
111633:977.647034,-3.172000,12.505000
111638:977.463989,-3.233000,12.505000
111644:977.281006,-3.172000,12.627000
111649:977.158997,-3.172000,12.566000
111654:977.098022,-3.111000,12.444000
111660:977.098022,-2.989000,12.383000
111665:976.854004,-2.867000,12.444000
111671:976.793030,-2.867000,12.505000
111676:976.976013,-2.745000,12.627000
111681:977.281006,-2.623000,12.688000
111687:977.342041,-2.623000,12.566000
111692:977.220032,-2.562000,12.566000
111697:977.220032,-2.379000,12.688000
111703:977.342041,-2.318000,12.810000
111708:977.647034,-2.257000,12.810000
111714:977.830017,-2.196000,12.932000
111719:978.013000,-2.196000,12.932000
111724:978.074036,-2.257000,12.871000
111730:978.013000,-2.318000,12.932000
111735:978.135010,-2.379000,13.054000
111741:978.257019,-2.440000,13.115000
111746:978.562012,-2.684000,13.298000
111751:978.562012,-2.684000,13.298000
111757:978.562012,-2.684000,13.176001
111762:978.562012,-2.745000,13.115000
111768:978.562012,-2.806000,13.054000
111773:978.440002,-2.867000,12.993000
111778:978.379028,-2.867000,12.932000
111784:978.317993,-2.989000,12.993000
111789:978.013000,-2.928000,12.932000
111795:977.890991,-2.928000,12.993000
111800:977.890991,-2.989000,13.115000
111805:977.952026,-2.989000,13.237000
111811:977.830017,-3.050000,13.298000
111816:977.708008,-3.111000,13.115000
111822:977.525024,-3.172000,12.871000
111827:977.220032,-3.294000,12.566000
111832:977.036987,-3.355000,12.749001
111838:976.793030,-3.294000,12.871000
111843:976.731995,-3.233000,12.810000
111849:976.976013,-3.172000,12.749001
111854:977.281006,-2.989000,12.566000
111859:977.463989,-2.867000,12.505000
111865:977.342041,-2.684000,12.627000
111870:977.158997,-2.623000,12.749001
111875:977.158997,-2.440000,12.871000
111881:977.463989,-2.318000,12.749001
111886:977.830017,-2.257000,12.566000
111892:977.952026,-2.196000,12.566000
111897:977.890991,-2.135000,12.810000
111902:977.830017,-2.196000,12.932000
111908:977.768982,-2.257000,13.054000
111913:978.195984,-2.318000,13.176001
111919:978.928040,-2.257000,13.054000
111924:979.111023,-2.318000,12.932000
111929:978.806030,-2.318000,13.115000
111935:978.562012,-2.318000,13.298000
111940:978.622986,-2.257000,13.115000
111946:978.440002,-2.501000,12.993000
111951:978.440002,-2.501000,13.054000
111956:978.501038,-2.623000,13.054000
111962:978.379028,-2.745000,12.932000
111967:978.013000,-2.867000,12.810000
111973:977.830017,-2.928000,12.749001
111978:977.768982,-2.928000,12.627000
111983:977.463989,-2.806000,12.444000
111989:977.281006,-2.684000,12.444000
111994:977.220032,-2.501000,12.383000
112000:977.342041,-2.379000,12.383000
112005:977.342041,-2.257000,12.383000
112010:977.220032,-2.074000,12.383000
112016:976.915039,-2.013000,12.444000
112021:976.976013,-2.196000,12.505000
112026:977.098022,-2.257000,12.505000
112032:977.036987,-2.318000,12.383000
112037:977.036987,-2.379000,12.444000
112043:977.098022,-2.318000,12.505000
112048:977.220032,-2.257000,12.566000
112053:977.403015,-2.196000,12.627000
112059:977.647034,-2.135000,12.444000
112064:977.708008,-1.952000,12.261000
112070:977.768982,-1.952000,12.139000
112075:977.890991,-2.013000,12.444000
112080:978.074036,-2.074000,12.749001
112086:978.195984,-2.196000,12.749001
112091:978.074036,-2.318000,12.749001
112096:977.890991,-2.379000,12.688000
112102:978.257019,-2.440000,12.688000
112107:978.501038,-2.501000,12.688000
112113:978.257019,-2.684000,12.688000
112118:977.952026,-2.806000,12.871000
112124:977.952026,-2.867000,12.871000
112129:978.074036,-2.989000,12.749001
112134:978.013000,-3.172000,12.871000
112140:977.890991,-3.111000,12.993000
112145:977.890991,-3.050000,12.932000
112150:977.647034,-2.928000,12.993000
112156:977.403015,-2.867000,12.932000
112161:977.342041,-2.806000,12.810000
112167:977.342041,-2.745000,12.810000
112172:977.158997,-2.684000,12.993000
112177:976.915039,-2.501000,13.054000
112183:977.281006,-2.257000,12.749001
112188:977.281006,-2.196000,12.810000
112194:977.158997,-2.074000,12.871000
112199:977.158997,-2.013000,12.749001
112204:976.976013,-2.074000,12.871000
112210:976.854004,-2.135000,12.993000
112215:977.036987,-2.257000,12.993000
112221:977.342041,-2.501000,12.871000
112226:977.403015,-2.562000,12.871000
112231:977.525024,-2.684000,12.932000
112237:977.708008,-2.745000,12.810000
112242:977.890991,-2.806000,12.871000
112248:977.890991,-2.806000,12.993000
112253:977.830017,-2.867000,12.993000
112258:978.013000,-2.806000,12.993000
112264:978.379028,-2.745000,12.810000
112269:978.379028,-2.684000,12.749001
112274:978.195984,-2.623000,12.871000
112280:978.317993,-2.562000,12.749001
112285:978.379028,-2.562000,12.810000
112291:978.257019,-2.684000,12.993000
112296:978.195984,-2.867000,12.932000
112301:978.195984,-3.172000,13.298000
112307:977.708008,-3.294000,13.481000
112312:977.525024,-3.294000,13.542000
112318:977.890991,-3.294000,13.359000
112323:978.135010,-3.355000,12.993000
112328:978.135010,-3.355000,12.871000
112334:978.135010,-3.172000,12.871000
112339:977.342041,-2.867000,13.237000
112345:976.793030,-2.684000,13.298000
112350:976.854004,-2.440000,13.115000
112355:977.463989,-2.074000,12.871000
112361:977.890991,-1.830000,12.566000
112366:977.952026,-1.708000,12.810000
112372:977.647034,-1.647000,13.054000
112377:977.281006,-1.586000,13.298000
112382:977.463989,-1.830000,13.115000
112388:977.708008,-2.074000,12.932000
112393:977.768982,-2.318000,12.871000
112399:977.708008,-2.562000,12.749001
112404:977.708008,-2.684000,12.871000
112409:977.463989,-2.806000,13.237000
112415:977.158997,-2.806000,13.054000
112420:977.708008,-2.745000,12.688000
112425:978.135010,-2.806000,12.566000
112431:978.195984,-2.745000,12.566000
112436:978.013000,-2.684000,12.932000
112442:978.013000,-2.562000,13.420000
112447:978.257019,-2.379000,13.603000
112452:978.379028,-2.196000,13.603000
112458:978.440002,-2.013000,13.542000
112463:978.622986,-2.074000,13.420000
112469:978.684021,-2.318000,13.298000
112474:978.317993,-2.806000,13.176001
112479:977.647034,-3.111000,13.176001
112485:976.976013,-3.172000,13.115000
112490:976.793030,-3.233000,13.054000
112496:977.036987,-3.599000,12.810000
112501:977.708008,-3.538000,12.810000
112506:977.768982,-3.355000,12.627000
112512:977.585999,-2.989000,12.383000
112517:977.098022,-2.562000,12.505000
112523:976.915039,-2.196000,12.810000
112528:977.342041,-1.830000,12.810000
112533:977.830017,-1.464000,12.688000
112539:977.585999,-0.854000,12.566000
112544:977.158997,-0.854000,12.505000
112550:976.854004,-1.037000,12.871000
112555:976.731995,-1.342000,12.993000
112560:977.098022,-1.830000,12.627000
112566:977.525024,-2.318000,12.688000
112571:977.463989,-2.745000,12.810000
112576:976.915039,-3.538000,12.932000
112582:977.036987,-3.721000,13.359000
112587:977.463989,-3.721000,13.237000
112593:978.195984,-3.599000,12.871000
112598:978.562012,-3.355000,12.810000
112603:978.257019,-3.050000,12.810000
112609:977.890991,-2.745000,13.237000
112614:977.585999,-2.135000,13.420000
112620:977.647034,-1.830000,13.542000
112625:978.074036,-1.647000,13.176001
112630:978.501038,-1.647000,12.749001
112636:978.317993,-1.830000,12.688000
112641:977.708008,-2.318000,12.993000
112647:977.342041,-2.928000,13.176001
112652:977.281006,-3.355000,13.176001
112657:977.708008,-3.965000,13.176001
112663:978.013000,-4.087000,12.688000
112668:977.830017,-3.843000,12.688000
112674:977.525024,-3.355000,12.993000
112679:977.281006,-2.745000,12.993000
112684:977.403015,-2.196000,12.749001
112690:977.585999,-1.708000,12.810000
112695:977.708008,-1.220000,12.993000
112700:977.463989,-1.159000,12.810000
112706:977.281006,-1.342000,12.810000
112711:977.220032,-1.525000,13.176001
112717:977.342041,-1.891000,12.871000
112722:977.220032,-2.440000,12.566000
112727:976.915039,-3.050000,13.054000
112733:977.036987,-3.538000,12.932000
112738:977.036987,-4.209000,12.810000
112744:977.281006,-4.331000,12.932000
112749:977.463989,-4.270000,12.993000
112754:977.463989,-4.026000,13.054000
112760:977.525024,-3.538000,12.993000
112765:977.768982,-3.111000,13.115000
112771:977.890991,-2.745000,13.115000
112776:978.317993,-1.891000,12.932000
112781:977.890991,-1.586000,13.542000
112787:977.098022,-1.647000,13.603000
112792:977.098022,-1.952000,13.420000
112798:978.135010,-2.196000,13.420000
112803:978.989014,-2.440000,13.359000
112808:978.562012,-2.745000,12.932000
112814:976.731995,-2.989000,13.359000
112819:977.036987,-2.867000,13.542000
112824:977.525024,-2.867000,13.359000
112830:978.013000,-2.623000,12.932000
112835:978.195984,-2.318000,12.871000
112841:977.952026,-1.952000,12.810000
112846:977.403015,-1.647000,12.688000
112851:976.731995,-1.647000,13.176001
112857:977.098022,-1.952000,12.810000
112862:977.525024,-2.318000,12.383000
112868:977.647034,-2.684000,12.627000
112873:977.220032,-3.111000,12.749001
112878:976.793030,-3.294000,12.688000
112884:976.488037,-3.416000,13.054000
112889:976.609985,-3.416000,13.237000
112895:977.036987,-3.050000,12.749001
112900:977.342041,-2.745000,12.871000
112905:977.403015,-2.623000,12.932000
112911:977.098022,-2.379000,13.420000
112916:976.976013,-2.257000,13.481000
112921:977.463989,-2.318000,13.237000
112927:977.830017,-2.257000,13.115000
112932:978.195984,-2.440000,12.505000
112938:978.013000,-2.684000,12.871000
112943:977.525024,-2.684000,13.359000
112948:977.158997,-2.501000,13.298000
112954:977.098022,-2.440000,13.298000
112959:977.220032,-2.135000,13.359000
112965:977.403015,-1.952000,13.115000
112970:977.830017,-2.013000,13.054000
112975:977.890991,-1.952000,13.176001
112981:977.647034,-1.952000,12.871000
112986:977.647034,-2.074000,12.566000
112992:978.195984,-2.135000,12.627000
112997:978.684021,-2.135000,12.444000
113002:978.684021,-2.135000,12.200000
113008:978.317993,-2.013000,12.444000
113013:977.952026,-1.952000,12.749001
113019:977.890991,-2.074000,12.383000
113024:977.708008,-2.318000,12.383000
113029:977.463989,-2.379000,12.871000
113035:977.342041,-2.684000,12.810000
113040:977.281006,-2.867000,12.566000
113046:977.220032,-3.050000,12.627000
113051:978.013000,-3.111000,12.505000
113056:978.317993,-2.989000,12.688000
113062:978.257019,-2.745000,12.871000
113067:977.708008,-2.562000,13.176001
113072:977.220032,-2.562000,13.420000
113078:977.403015,-2.379000,13.298000
113083:977.708008,-2.318000,13.237000
113089:977.463989,-2.440000,13.115000
113094:976.854004,-2.684000,13.420000
113099:977.158997,-2.867000,13.664001
113105:977.768982,-3.111000,13.115000
113110:977.830017,-3.416000,12.932000
113116:978.013000,-3.782000,13.054000
113121:978.440002,-4.087000,12.810000
113126:978.317993,-4.148000,12.810000
113132:977.098022,-3.843000,13.420000
113137:977.403015,-3.599000,13.054000
113143:977.952026,-3.355000,12.810000
113148:977.890991,-3.111000,12.810000
113153:977.342041,-2.928000,12.688000
113159:977.220032,-2.928000,12.688000
113164:977.403015,-2.928000,12.871000
113170:977.403015,-3.050000,12.871000
113175:977.647034,-3.111000,12.871000
113180:978.013000,-2.867000,12.871000
113186:978.074036,-2.562000,12.932000
113191:977.768982,-2.257000,13.237000
113196:977.525024,-1.891000,13.298000
113202:977.585999,-1.769000,12.993000
113207:977.708008,-1.708000,13.115000
113213:977.158997,-1.891000,12.749001
113218:976.854004,-2.196000,12.993000
113223:976.793030,-2.501000,13.298000
113229:977.158997,-2.684000,13.237000
113234:977.647034,-2.867000,13.054000
113240:977.768982,-2.989000,13.054000
113245:977.463989,-3.111000,13.054000
113250:977.158997,-2.867000,12.932000
113256:978.013000,-2.806000,12.871000
113261:978.379028,-2.562000,12.993000
113267:978.195984,-2.318000,12.871000
113272:977.768982,-2.196000,13.054000
113277:977.342041,-2.135000,13.115000
113283:977.158997,-2.135000,13.054000
113288:977.647034,-2.745000,12.566000
113294:977.830017,-2.806000,12.139000
113299:977.952026,-2.867000,12.444000
113304:978.074036,-3.050000,12.688000
113310:978.135010,-3.172000,12.566000
113315:978.074036,-3.111000,12.871000
113321:978.013000,-2.867000,13.298000
113326:977.890991,-2.440000,13.237000
113331:976.976013,-1.952000,13.481000
113337:977.463989,-1.891000,13.237000
113342:978.501038,-1.830000,12.932000
113348:978.684021,-1.952000,12.871000
113353:977.708008,-1.891000,12.688000
113358:977.098022,-1.830000,12.749001
113364:977.708008,-1.830000,12.810000
113369:977.952026,-2.135000,12.810000
113374:977.525024,-2.074000,12.871000
113380:977.403015,-1.891000,12.688000
113385:977.098022,-1.769000,12.688000
113391:976.793030,-1.769000,13.054000
113396:977.036987,-1.891000,13.054000
113401:977.525024,-2.013000,12.688000
113407:977.708008,-2.562000,12.932000
113412:977.768982,-2.806000,12.749001
113418:977.952026,-3.111000,12.566000
113423:977.768982,-3.233000,12.871000
113428:977.525024,-3.355000,12.871000
113434:977.403015,-3.355000,12.688000
113439:977.403015,-3.172000,12.810000
113445:977.525024,-3.050000,12.871000
113450:977.830017,-2.745000,13.054000
113455:977.768982,-2.562000,13.237000
113461:977.708008,-2.440000,13.054000
113466:977.647034,-2.562000,12.871000
113472:977.647034,-2.623000,12.810000
113477:977.768982,-2.684000,12.932000
113482:978.135010,-2.928000,12.932000
113488:978.379028,-2.989000,13.359000
113493:978.440002,-2.989000,13.359000
113499:978.074036,-2.989000,13.359000
113504:977.403015,-2.989000,13.664001
113509:977.220032,-2.928000,13.542000
113515:977.403015,-2.867000,13.176001
113520:977.525024,-2.684000,13.115000
113525:978.135010,-2.562000,12.444000
113531:978.074036,-2.562000,12.505000
113536:977.768982,-2.501000,12.505000
113542:977.708008,-2.562000,12.505000
113547:977.708008,-2.623000,12.688000
113552:977.768982,-2.623000,12.566000
113558:977.952026,-2.623000,12.444000
113563:977.830017,-2.684000,12.749001
113569:977.463989,-2.928000,12.810000
113574:977.158997,-3.172000,12.871000
113579:976.976013,-3.294000,13.054000
113585:977.158997,-3.477000,12.993000
113590:977.585999,-3.538000,12.932000
113596:977.647034,-3.538000,12.810000
113601:977.342041,-3.721000,12.932000
113606:977.647034,-3.416000,12.871000
113612:977.525024,-3.294000,12.871000
113617:977.281006,-3.050000,13.054000
113622:977.585999,-2.928000,13.054000
113628:978.074036,-2.562000,13.115000
113633:978.013000,-2.257000,13.237000
113639:977.585999,-2.196000,13.115000
113644:977.281006,-2.318000,13.115000
113649:977.525024,-2.440000,13.115000
113655:977.952026,-2.745000,13.054000
113660:978.257019,-3.172000,12.627000
113666:978.013000,-3.294000,12.749001
113671:977.708008,-3.477000,12.932000
113676:977.585999,-3.416000,12.932000
113682:977.281006,-3.294000,13.054000
113687:977.708008,-2.745000,12.932000
113693:978.195984,-2.501000,12.627000
113698:978.074036,-2.257000,12.749001
113703:977.647034,-2.196000,12.749001
113709:977.463989,-2.379000,13.054000
113714:977.585999,-2.562000,13.481000
113720:977.768982,-2.623000,13.237000
113725:977.952026,-2.623000,12.871000
113730:978.013000,-2.623000,12.749001
113736:978.135010,-2.623000,12.749001
113741:977.768982,-2.623000,13.054000
113747:977.342041,-2.562000,13.115000
113752:977.098022,-2.562000,13.237000
113757:976.976013,-2.684000,13.542000
113763:977.158997,-2.684000,13.359000
113768:977.098022,-2.745000,13.481000
113774:977.098022,-2.684000,13.298000
113779:977.708008,-2.562000,12.932000
113784:978.440002,-2.318000,12.749001
113790:978.501038,-2.196000,12.810000
113795:978.257019,-2.074000,12.871000
113800:978.257019,-2.013000,12.871000
113806:977.647034,-1.952000,13.298000
113811:977.281006,-2.074000,13.237000
113817:977.158997,-2.318000,12.993000
113822:977.342041,-2.379000,12.688000
