580064:41.723999,9.821000,-986.796997
580070:42.395000,9.760000,-985.942993
580075:42.577999,10.065001,-985.638000
580081:42.517002,10.248000,-985.820984
580086:42.272999,10.309000,-986.247986
580092:42.334000,10.248000,-986.431030
580097:42.395000,10.065001,-986.431030
580103:42.456001,10.004000,-986.369995
580108:42.334000,10.126000,-986.369995
580114:42.517002,10.126000,-986.431030
580119:42.944000,10.004000,-986.431030
580125:43.066002,9.943000,-986.492004
580130:42.882999,9.699000,-986.674988
580136:42.761002,9.638000,-986.796997
580141:42.700001,9.516000,-986.553040
580147:42.272999,10.126000,-985.638000
580152:41.968002,10.065001,-985.455017
580158:41.846001,9.699000,-985.882019
580163:41.907001,9.943000,-986.187012
580168:42.090000,10.065001,-986.796997
580174:42.028999,10.248000,-986.614014
580179:42.090000,10.370000,-986.431030
580185:42.700001,10.126000,-986.614014
580190:42.761002,10.248000,-986.431030
580196:42.334000,10.187000,-986.187012
580202:42.151001,9.821000,-986.247986
580207:42.151001,9.516000,-986.247986
580212:40.992001,9.821000,-986.004028
580218:41.541000,9.760000,-985.760010
580223:42.272999,9.638000,-985.699036
580228:42.395000,9.699000,-985.760010
580234:42.028999,9.760000,-985.882019
580239:41.968002,9.699000,-986.004028
580245:42.395000,9.638000,-986.247986
580250:42.577999,9.760000,-986.065002
580255:42.639000,10.065001,-986.004028
580261:42.577999,10.004000,-986.369995
580266:42.639000,10.248000,-986.492004
580272:42.212002,10.431000,-986.369995
580278:41.602001,10.065001,-986.614014
580283:41.846001,9.882000,-986.369995
580288:42.090000,10.187000,-985.577026
580294:41.602001,9.882000,-986.247986
580299:41.358002,9.760000,-986.736023
580305:41.663002,9.760000,-986.553040
580310:41.968002,9.760000,-986.247986
580315:41.723999,9.760000,-986.187012
580321:41.358002,9.821000,-986.247986
580326:41.418999,9.882000,-986.126038
580332:41.418999,10.004000,-986.126038
580337:41.541000,10.065001,-986.187012
580343:41.663002,9.882000,-986.309021
580348:41.723999,9.882000,-986.247986
580354:41.785000,10.065001,-986.126038
580359:41.968002,10.004000,-986.369995
580365:42.334000,10.004000,-986.431030
580370:42.334000,9.943000,-986.492004
580376:42.212002,9.943000,-986.492004
580381:42.028999,10.004000,-986.309021
580386:41.968002,9.943000,-986.187012
580392:41.907001,9.821000,-986.247986
580397:41.663002,9.821000,-986.065002
580403:41.907001,9.821000,-986.004028
580408:42.090000,9.882000,-986.247986
580413:41.968002,10.065001,-986.369995
580419:41.785000,10.126000,-986.126038
580424:41.663002,10.248000,-986.309021
580430:41.602001,10.248000,-986.492004
580436:41.723999,10.187000,-986.674988
580441:41.663002,10.065001,-986.553040
580447:41.663002,10.065001,-986.126038
580452:41.723999,10.065001,-986.065002
580458:41.785000,9.882000,-986.492004
580463:41.785000,9.943000,-986.858032
580468:41.846001,10.248000,-986.553040
580474:42.028999,10.248000,-986.553040
580479:41.968002,10.126000,-986.553040
580485:41.846001,10.065001,-986.553040
580491:41.785000,10.004000,-986.736023
580496:41.602001,9.943000,-986.796997
580501:41.174999,10.004000,-986.553040
580507:41.480000,9.882000,-986.431030
580512:41.846001,9.882000,-986.369995
580518:42.028999,9.882000,-986.553040
580523:42.334000,9.821000,-986.736023
580529:42.639000,10.065001,-986.919006
580534:42.577999,10.675000,-986.492004
580540:42.090000,9.943000,-987.101990
580545:42.700001,9.699000,-987.101990
580550:43.310001,9.638000,-986.553040
580556:43.126999,9.699000,-986.004028
580561:42.395000,10.004000,-986.004028
580567:42.151001,10.187000,-986.309021
580572:42.272999,10.065001,-986.431030
580578:41.907001,9.699000,-986.187012
580583:41.723999,9.821000,-985.942993
580589:41.968002,9.882000,-986.004028
580594:41.968002,9.943000,-985.942993
580599:41.907001,10.065001,-985.820984
580605:42.212002,10.126000,-985.882019
580610:42.517002,9.943000,-986.187012
580616:42.577999,9.516000,-986.247986
580621:42.395000,9.455000,-986.247986
580627:42.212002,9.577000,-986.004028
580632:42.090000,9.394000,-986.004028
580637:42.028999,9.455000,-985.882019
580643:41.968002,9.638000,-985.760010
580648:41.907001,9.638000,-986.126038
580654:42.090000,9.455000,-986.431030
580659:42.151001,9.455000,-986.431030
580664:42.334000,9.516000,-986.492004
580670:42.517002,9.638000,-986.614014
580675:42.639000,9.699000,-986.492004
580681:42.577999,10.248000,-985.638000
580686:41.968002,10.431000,-985.333008
580692:41.602001,9.577000,-986.980042
580697:41.541000,9.943000,-986.614014
580702:41.480000,10.187000,-986.126038
580708:41.723999,10.614000,-985.760010
580714:41.968002,10.553000,-986.004028
580719:42.090000,10.431000,-986.369995
580725:42.272999,10.004000,-986.858032
580730:42.272999,10.004000,-986.796997
580736:42.334000,9.882000,-986.736023
580741:42.212002,9.821000,-986.369995
580746:41.968002,9.821000,-986.065002
580752:41.785000,9.699000,-985.942993
580757:41.663002,9.577000,-986.004028
580763:41.541000,9.516000,-985.942993
580768:41.968002,9.516000,-985.882019
580773:42.272999,9.516000,-986.187012
580779:42.395000,9.516000,-986.431030
580784:42.456001,9.577000,-986.369995
580790:42.577999,9.699000,-986.126038
580795:42.700001,9.638000,-986.309021
580800:42.151001,10.004000,-986.065002
580806:41.846001,10.065001,-985.699036
580811:41.907001,9.699000,-986.247986
580817:42.151001,9.394000,-986.431030
580822:41.663002,9.455000,-986.126038
580828:40.809002,9.638000,-986.126038
580833:40.809002,9.760000,-986.309021
580838:41.723999,9.821000,-986.431030
580844:41.418999,9.882000,-986.126038
580849:41.236000,9.882000,-986.187012
580855:41.602001,9.821000,-986.674988
580860:41.846001,9.821000,-986.796997
580865:42.028999,9.943000,-986.674988
580871:42.272999,10.004000,-986.492004
580876:42.517002,9.943000,-986.492004
580882:42.151001,9.882000,-986.553040
580887:41.968002,9.699000,-986.736023
580892:41.968002,9.699000,-986.736023
580898:41.846001,9.638000,-986.492004
580903:41.785000,9.577000,-986.309021
580909:41.846001,9.638000,-986.247986
580914:41.907001,9.638000,-986.431030
580919:42.212002,9.577000,-986.674988
580925:42.395000,9.516000,-986.858032
580930:42.395000,9.394000,-986.919006
580936:42.272999,9.394000,-986.553040
580941:42.212002,9.577000,-986.126038
580946:42.272999,9.577000,-985.882019
580952:42.028999,9.943000,-985.699036
580957:41.541000,10.065001,-986.369995
580963:41.907001,9.943000,-987.041016
580968:41.968002,10.126000,-986.431030
580974:41.907001,10.370000,-985.942993
580979:41.907001,10.553000,-985.760010
580985:41.907001,10.187000,-986.309021
580990:41.602001,10.248000,-986.553040
580996:41.541000,9.943000,-986.553040
581001:41.663002,10.004000,-986.369995
581007:41.541000,9.882000,-986.553040
581012:41.297001,9.821000,-986.736023
581017:41.418999,9.821000,-986.553040
581023:41.907001,9.760000,-986.369995
581028:42.700001,9.577000,-986.492004
581034:42.700001,9.516000,-986.553040
581039:42.821999,9.455000,-986.247986
581044:42.944000,9.394000,-986.247986
581050:42.761002,9.455000,-986.553040
581055:42.456001,9.577000,-986.796997
581061:42.456001,9.577000,-986.614014
581066:42.517002,10.492001,-985.028015
581071:42.577999,10.065001,-986.004028
581077:42.821999,9.882000,-986.796997
581082:42.821999,9.638000,-986.674988
581088:42.272999,9.699000,-986.369995
581093:41.907001,9.943000,-986.065002
581099:42.151001,10.126000,-986.004028
581104:42.272999,10.004000,-985.882019
581110:41.907001,9.821000,-985.942993
581115:41.663002,9.760000,-985.882019
581120:41.602001,9.821000,-985.760010
581126:41.723999,10.065001,-985.820984
581131:41.785000,10.065001,-986.004028
581137:42.028999,10.065001,-985.882019
581142:42.028999,10.248000,-986.492004
581148:42.028999,10.065001,-986.796997
581153:42.151001,9.882000,-986.919006
581159:42.272999,9.699000,-986.736023
581164:42.456001,9.638000,-986.309021
581170:42.577999,9.699000,-986.004028
581175:42.456001,9.516000,-986.187012
581180:42.212002,9.577000,-986.065002
581186:41.968002,9.577000,-986.004028
581191:42.151001,9.516000,-986.126038
581197:42.395000,9.516000,-986.247986
581202:42.212002,9.699000,-986.309021
581207:41.846001,10.004000,-986.247986
581213:41.846001,10.126000,-986.247986
581218:42.151001,10.431000,-985.942993
581224:41.785000,10.248000,-986.247986
581229:41.663002,9.943000,-986.674988
581235:41.723999,10.126000,-986.369995
581240:41.602001,10.248000,-986.004028
581246:41.418999,10.309000,-985.760010
581251:41.663002,10.004000,-985.942993
581257:41.846001,10.004000,-986.126038
581263:41.846001,10.187000,-986.247986
581268:41.723999,10.126000,-986.553040
581274:41.663002,10.004000,-986.858032
581279:41.541000,9.882000,-986.674988
581285:41.480000,9.577000,-986.309021
581290:41.602001,9.333000,-986.247986
581295:41.602001,9.333000,-986.065002
581301:41.541000,9.394000,-986.004028
581306:41.541000,9.272000,-986.247986
581312:41.663002,9.394000,-986.369995
581317:41.907001,9.638000,-986.553040
581322:42.456001,10.065001,-986.492004
581328:41.968002,10.126000,-986.309021
581333:41.723999,9.699000,-986.492004
581339:42.334000,9.455000,-986.674988
581344:42.882999,9.455000,-986.674988
581350:42.577999,9.699000,-986.614014
581355:41.907001,9.821000,-986.492004
581360:42.212002,10.004000,-986.309021
581366:42.272999,9.943000,-986.431030
581371:42.028999,9.882000,-986.369995
581377:42.028999,10.126000,-986.309021
581382:42.028999,10.065001,-986.369995
581388:42.028999,10.004000,-986.247986
581393:41.602001,10.004000,-986.065002
581399:41.602001,9.943000,-986.126038
581404:41.602001,9.699000,-986.247986
581410:41.480000,9.577000,-986.369995
581415:41.723999,9.577000,-986.247986
581420:42.151001,9.516000,-986.065002
581426:42.272999,9.577000,-985.942993
581431:42.272999,9.699000,-985.820984
581437:42.395000,9.638000,-986.187012
581442:42.334000,9.516000,-986.004028
581447:42.090000,9.455000,-985.577026
581453:42.090000,9.516000,-985.638000
581458:42.334000,9.699000,-986.065002
581464:42.456001,9.760000,-986.369995
581469:42.517002,9.760000,-986.004028
581474:42.151001,10.187000,-985.882019
581480:41.907001,10.004000,-986.431030
581485:41.602001,9.699000,-986.858032
581491:41.418999,10.065001,-986.187012
581496:41.541000,10.431000,-985.577026
581502:41.785000,10.553000,-985.455017
581507:41.907001,10.309000,-986.247986
581513:41.785000,10.248000,-986.614014
581518:41.968002,10.126000,-987.101990
581524:42.395000,10.126000,-987.223999
581530:42.577999,10.065001,-986.980042
581535:42.456001,10.065001,-986.614014
581541:41.785000,9.577000,-986.369995
581546:41.541000,9.394000,-986.065002
581551:41.846001,9.455000,-985.638000
581557:42.272999,9.455000,-985.638000
581562:42.577999,9.516000,-985.882019
581568:42.639000,9.577000,-986.309021
581573:42.639000,9.760000,-986.614014
581578:42.577999,9.943000,-986.553040
581584:42.151001,10.004000,-986.796997
581589:41.723999,10.675000,-986.004028
581595:41.236000,10.553000,-986.004028
581600:41.297001,9.699000,-986.919006
581606:41.907001,9.638000,-987.163025
581611:42.151001,10.004000,-986.369995
581617:41.907001,10.370000,-985.820984
581622:42.212002,10.370000,-986.187012
581628:42.334000,10.004000,-986.614014
581633:42.212002,9.760000,-986.553040
581639:42.334000,9.577000,-986.369995
581644:42.700001,9.638000,-986.247986
581650:42.272999,10.126000,-986.004028
581655:41.968002,10.187000,-986.004028
581661:41.723999,10.126000,-986.126038
581666:41.480000,9.821000,-986.369995
581672:41.236000,9.760000,-986.553040
581677:41.236000,9.760000,-986.369995
581682:41.602001,9.821000,-986.065002
581688:42.090000,9.638000,-986.004028
581693:42.334000,9.699000,-985.942993
581698:42.639000,9.760000,-986.126038
581704:42.882999,9.760000,-986.492004
581709:42.882999,9.760000,-986.614014
581715:42.700001,9.821000,-986.431030
581720:42.517002,9.882000,-986.187012
581725:41.846001,10.004000,-985.942993
581731:41.418999,10.126000,-985.942993
581737:41.174999,10.004000,-986.126038
581742:40.931000,10.492001,-986.004028
581748:40.931000,10.797000,-985.820984
581753:41.236000,10.431000,-986.126038
581759:42.212002,10.370000,-986.492004
581764:42.334000,10.248000,-986.187012
581770:42.151001,10.126000,-986.065002
581775:41.846001,10.126000,-986.126038
581781:41.785000,10.065001,-986.187012
581786:41.723999,9.821000,-986.369995
581792:41.663002,9.577000,-986.309021
581797:41.785000,9.394000,-986.369995
581802:42.090000,9.577000,-986.126038
581808:42.272999,9.577000,-986.247986
581813:42.577999,9.577000,-986.614014
581819:42.821999,9.638000,-986.674988
581824:43.371002,9.516000,-986.492004
581829:43.675999,9.333000,-986.553040
581835:42.882999,9.333000,-986.614014
581840:42.395000,9.394000,-986.553040
581846:42.151001,9.760000,-986.309021
581851:42.151001,9.882000,-986.309021
581856:41.846001,10.492001,-985.638000
581862:41.297001,10.675000,-985.577026
581867:41.418999,9.821000,-987.285034
581873:42.272999,9.821000,-986.674988
581878:41.907001,10.248000,-985.942993
581884:41.907001,10.431000,-985.820984
581889:42.212002,10.370000,-986.004028
581895:42.272999,10.309000,-986.126038
581900:42.090000,10.004000,-986.004028
581906:41.723999,9.638000,-985.882019
581911:42.028999,9.760000,-986.065002
581917:42.395000,9.882000,-986.187012
581922:42.517002,10.065001,-986.187012
581928:42.456001,10.065001,-986.431030
581933:42.395000,9.943000,-986.674988
581938:42.272999,9.821000,-986.736023
581944:42.517002,9.455000,-986.674988
581949:42.639000,9.455000,-986.369995
581955:42.577999,9.638000,-986.004028
581960:42.456001,9.638000,-986.004028
581966:42.334000,9.577000,-986.247986
581971:42.151001,9.577000,-986.431030
581976:42.028999,9.638000,-986.431030
581982:42.090000,9.882000,-986.247986
581987:41.907001,10.065001,-986.309021
581993:41.663002,10.187000,-986.369995
581998:41.418999,10.248000,-986.247986
582004:41.480000,10.370000,-986.126038
582009:41.541000,10.309000,-986.369995
582015:41.418999,10.187000,-985.942993
582020:41.358002,10.370000,-985.760010
582026:41.358002,10.431000,-985.638000
582031:41.236000,10.248000,-985.638000
582037:41.114002,10.126000,-985.699036
582042:41.174999,9.943000,-985.942993
582048:41.785000,10.065001,-986.492004
582053:42.212002,10.065001,-986.492004
582059:42.334000,10.004000,-986.614014
582064:42.272999,9.882000,-986.614014
582070:42.090000,9.699000,-986.553040
582075:41.907001,9.455000,-986.492004
582081:41.785000,9.150001,-986.553040
582086:42.028999,9.028000,-985.820984
582091:41.846001,9.272000,-985.882019
582097:41.785000,9.394000,-986.309021
582102:41.846001,9.455000,-986.492004
582108:42.090000,9.760000,-986.369995
582113:42.395000,9.699000,-986.431030
582118:42.456001,9.760000,-986.187012
582124:42.212002,9.821000,-986.553040
582129:42.395000,10.126000,-985.638000
582135:41.968002,10.309000,-985.699036
582140:41.236000,10.187000,-986.004028
582146:40.687000,10.004000,-986.187012
582151:40.625999,10.065001,-986.126038
582157:40.869999,10.187000,-986.004028
582162:41.358002,10.187000,-986.492004
582168:41.663002,10.248000,-986.187012
582173:41.785000,10.248000,-986.309021
582179:41.846001,10.248000,-986.736023
582184:41.785000,10.248000,-986.919006
582190:41.846001,10.187000,-986.674988
582195:41.846001,9.699000,-986.614014
582201:41.723999,9.577000,-986.553040
582206:41.723999,9.455000,-986.431030
582212:41.723999,9.516000,-986.309021
582217:41.846001,9.455000,-986.247986
582222:41.968002,9.455000,-986.065002
582228:42.090000,9.455000,-986.247986
582233:42.761002,9.577000,-986.431030
582239:43.126999,9.638000,-986.492004
582244:43.249001,9.760000,-986.309021
582249:43.249001,9.943000,-986.369995
582255:43.188000,10.126000,-986.674988
582260:42.944000,10.431000,-986.614014
582266:42.517002,10.553000,-986.126038
582271:41.907001,10.370000,-986.187012
582277:41.541000,10.431000,-986.369995
582282:41.541000,10.797000,-985.760010
582288:41.602001,10.858000,-985.455017
582293:41.418999,10.614000,-985.882019
582299:41.480000,10.370000,-986.796997
582305:41.723999,10.187000,-987.101990
582310:42.272999,10.187000,-986.796997
582316:42.577999,10.126000,-986.492004
582321:42.395000,10.065001,-986.492004
582327:42.028999,9.882000,-986.369995
582332:41.723999,9.699000,-986.187012
582338:41.846001,9.272000,-986.187012
582343:42.272999,9.272000,-986.187012
582348:42.761002,9.394000,-985.942993
582354:43.310001,9.577000,-986.247986
582359:43.431999,9.699000,-986.614014
582365:43.005001,9.821000,-986.431030
582370:42.456001,9.699000,-986.492004
582375:42.334000,9.821000,-986.736023
582381:42.028999,9.882000,-986.553040
582386:42.090000,9.882000,-986.431030
582391:42.577999,10.187000,-985.699036
582397:42.272999,10.370000,-985.393982
582403:41.602001,10.065001,-985.820984
582408:41.297001,9.516000,-986.919006
582413:41.907001,9.760000,-986.736023
582419:42.212002,10.065001,-986.004028
582424:42.272999,10.126000,-985.638000
582430:42.334000,10.126000,-985.638000
582435:42.212002,10.065001,-986.004028
582441:41.907001,9.760000,-986.431030
582446:41.846001,9.821000,-986.492004
582452:41.968002,9.943000,-986.187012
582457:42.212002,10.126000,-986.004028
582463:42.334000,10.248000,-986.065002
582468:42.212002,10.126000,-986.369995
582474:41.907001,9.882000,-986.796997
582479:41.663002,9.821000,-986.736023
582485:41.846001,9.882000,-986.309021
582490:41.968002,9.882000,-986.247986
582495:42.151001,9.943000,-986.309021
582501:42.334000,9.943000,-986.369995
582506:42.272999,9.943000,-986.553040
582512:42.151001,9.821000,-986.674988
582517:41.968002,9.882000,-986.553040
582522:41.602001,10.370000,-986.187012
582528:41.602001,10.431000,-986.065002
582533:41.968002,10.248000,-986.614014
582539:42.395000,10.431000,-986.796997
582544:42.577999,10.553000,-986.309021
582550:42.334000,10.492001,-986.004028
582555:42.090000,9.943000,-986.553040
582561:41.968002,10.065001,-986.614014
582566:41.723999,10.187000,-986.553040
582572:41.723999,10.065001,-986.492004
582577:41.723999,10.004000,-986.309021
582583:41.480000,10.004000,-986.247986
582588:41.541000,9.882000,-986.309021
582594:41.968002,9.821000,-986.431030
582599:42.334000,9.699000,-986.736023
582605:42.577999,9.821000,-986.674988
582610:42.577999,9.821000,-986.553040
582615:42.517002,9.882000,-986.431030
582621:42.334000,9.821000,-986.553040
582626:41.907001,9.699000,-986.674988
582632:41.663002,10.004000,-986.247986
582637:41.723999,10.187000,-986.004028
582643:41.846001,10.675000,-986.126038
582648:42.272999,10.858000,-985.760010
582654:42.212002,10.614000,-985.638000
582659:41.663002,10.126000,-986.126038
582665:41.541000,9.333000,-986.736023
582670:41.663002,9.638000,-986.614014
582676:41.663002,9.882000,-986.431030
582681:41.602001,10.248000,-985.882019
582687:41.480000,10.004000,-985.942993
582692:41.297001,9.577000,-986.126038
582698:40.869999,9.089000,-986.736023
582703:41.418999,9.272000,-986.309021
582708:41.907001,9.638000,-985.942993
582714:42.151001,9.882000,-986.187012
582719:42.395000,9.943000,-986.614014
582725:42.517002,9.821000,-986.858032
582730:42.456001,9.821000,-986.980042
582735:42.334000,9.577000,-987.101990
582741:42.151001,9.760000,-986.126038
582746:42.151001,9.821000,-985.820984
582751:42.090000,9.882000,-986.004028
582757:42.090000,10.065001,-986.126038
582762:42.151001,10.187000,-986.187012
582768:42.151001,10.126000,-986.614014
582773:41.968002,10.248000,-986.980042
582779:41.723999,10.370000,-986.614014
582784:41.785000,10.980000,-985.760010
582790:41.846001,10.797000,-985.820984
582795:41.968002,9.943000,-986.674988
582801:41.846001,10.004000,-986.796997
582806:41.723999,10.187000,-986.309021
582812:41.418999,10.126000,-985.638000
582817:41.418999,9.760000,-986.065002
582823:41.358002,9.577000,-986.369995
582828:41.174999,9.394000,-986.431030
582834:41.297001,9.333000,-986.492004
582839:41.663002,9.455000,-986.431030
582844:41.968002,9.577000,-986.674988
582850:42.395000,9.394000,-986.553040
582855:42.517002,9.394000,-986.553040
582861:42.456001,9.455000,-986.614014
582866:42.151001,9.333000,-986.431030
582871:41.846001,9.394000,-986.126038
582877:41.785000,9.455000,-985.820984
582882:41.785000,9.455000,-985.760010
582888:41.846001,9.821000,-986.065002
582893:41.723999,10.065001,-986.126038
582899:41.723999,10.370000,-986.369995
582904:42.272999,10.553000,-986.431030
582910:42.639000,10.309000,-986.309021
582915:42.517002,10.126000,-986.492004
582921:41.907001,9.821000,-986.369995
582926:41.785000,10.004000,-986.065002
582932:41.785000,9.943000,-986.126038
582937:41.663002,9.943000,-986.004028
582942:41.602001,9.821000,-985.820984
582948:41.480000,9.699000,-985.820984
582953:41.297001,9.760000,-985.820984
582959:41.297001,9.699000,-985.760010
582964:41.297001,9.882000,-985.699036
582969:41.297001,9.821000,-985.760010
582975:41.418999,9.577000,-986.126038
582980:41.663002,9.516000,-986.309021
582986:41.785000,9.638000,-986.492004
582991:41.968002,9.638000,-986.369995
582996:42.028999,9.394000,-986.187012
583002:42.334000,9.455000,-986.309021
583007:42.334000,9.638000,-986.247986
583013:42.334000,9.821000,-986.187012
583018:42.456001,9.882000,-986.309021
583023:42.639000,10.004000,-986.369995
583029:42.761002,10.004000,-986.614014
583034:42.639000,10.065001,-986.553040
583040:42.395000,10.126000,-986.614014
583045:42.151001,10.614000,-986.187012
583051:42.151001,10.370000,-986.858032
583056:42.272999,9.638000,-987.651001
583062:42.334000,10.553000,-986.309021
583067:41.968002,10.980000,-985.088989
583073:41.297001,10.309000,-985.699036
583078:41.053001,9.699000,-986.736023
583084:41.174999,9.638000,-986.858032
583089:41.297001,9.821000,-986.674988
583095:41.418999,10.065001,-986.614014
583100:41.785000,10.309000,-986.492004
583106:41.663002,9.760000,-986.736023
583111:41.297001,9.455000,-987.101990
583116:40.869999,9.333000,-987.346008
583122:40.564999,9.455000,-986.858032
583127:41.053001,9.638000,-986.369995
583133:42.090000,9.699000,-986.126038
583138:42.821999,9.821000,-985.942993
583143:42.882999,9.699000,-986.736023
583149:42.821999,9.882000,-986.492004
583154:42.700001,10.126000,-986.309021
583160:42.456001,10.187000,-986.858032
583165:42.456001,10.187000,-986.919006
583171:42.028999,10.370000,-986.492004
583176:41.236000,10.248000,-986.369995
583182:40.748001,9.516000,-986.187012
583187:40.687000,9.394000,-986.553040
583193:41.114002,9.516000,-986.614014
583198:41.846001,9.943000,-986.126038
583203:42.334000,9.943000,-985.942993
583209:42.639000,9.760000,-986.004028
583214:42.639000,9.516000,-986.187012
583220:42.151001,9.211000,-986.004028
583225:42.151001,9.211000,-985.942993
583230:42.212002,9.455000,-986.004028
583236:42.395000,9.760000,-986.126038
583241:42.334000,9.882000,-986.126038
583247:42.028999,10.004000,-986.247986
583252:41.907001,10.004000,-986.492004
583258:42.334000,10.065001,-986.553040
583263:42.700001,10.126000,-986.492004
583269:42.639000,10.248000,-986.431030
583274:42.090000,10.309000,-986.309021
583280:41.723999,10.187000,-986.187012
583285:41.785000,9.943000,-986.309021
583291:41.968002,9.882000,-986.309021
583296:41.907001,9.882000,-986.247986
583301:41.785000,9.882000,-986.065002
583307:41.723999,9.821000,-986.309021
583312:41.602001,10.187000,-986.369995
583318:41.602001,10.187000,-986.309021
583323:41.968002,9.760000,-986.736023
583329:42.456001,10.065001,-986.980042
583334:42.456001,10.309000,-986.187012
583340:42.272999,10.187000,-986.065002
583345:42.151001,9.882000,-986.553040
583351:42.272999,9.638000,-986.919006
583356:42.090000,9.699000,-986.919006
583361:41.846001,9.760000,-986.674988
583367:42.272999,10.004000,-986.369995
583372:41.968002,9.882000,-986.553040
583378:41.541000,9.699000,-986.431030
583383:41.297001,9.699000,-986.126038
583388:41.358002,9.821000,-986.065002
583394:41.785000,9.882000,-986.187012
583399:42.028999,10.004000,-986.309021
583405:42.700001,9.943000,-986.369995
583410:43.066002,10.065001,-986.247986
583416:43.188000,10.065001,-986.309021
583421:42.761002,10.187000,-986.187012
583427:42.334000,10.187000,-986.065002
583432:42.151001,10.492001,-985.515991
583438:41.418999,10.065001,-986.187012
583443:41.480000,9.882000,-986.126038
583449:41.723999,9.821000,-985.638000
583454:42.090000,10.004000,-985.638000
583460:42.334000,10.065001,-986.065002
583465:42.395000,10.187000,-986.431030
583471:42.090000,10.126000,-986.431030
583476:41.358002,9.333000,-986.431030
583481:41.236000,9.272000,-986.309021
583487:41.236000,9.516000,-985.942993
583492:41.358002,9.577000,-985.820984
583498:41.480000,9.638000,-985.882019
583503:41.541000,9.882000,-986.065002
583508:41.541000,9.943000,-986.492004
583514:42.517002,9.882000,-986.796997
583519:42.882999,9.882000,-986.858032
583525:42.944000,9.882000,-986.614014
583530:42.821999,10.004000,-986.492004
583536:42.517002,10.126000,-986.614014
583541:42.272999,10.187000,-986.431030
583547:42.090000,10.248000,-986.126038
583552:41.968002,10.187000,-986.247986
583558:41.785000,10.126000,-986.309021
583563:41.602001,10.248000,-986.187012
583569:41.480000,10.309000,-986.126038
583574:41.358002,10.187000,-986.247986
583580:41.174999,10.065001,-986.247986
583585:41.418999,10.004000,-986.309021
583591:41.846001,9.943000,-986.369995
583596:42.090000,10.248000,-985.882019
583602:42.395000,10.248000,-985.760010
583607:42.700001,9.943000,-985.820984
583613:42.639000,9.943000,-985.942993
583618:42.028999,10.126000,-985.515991
583624:41.663002,9.943000,-985.638000
583629:41.297001,9.638000,-986.126038
583634:41.297001,9.516000,-986.492004
583640:41.541000,9.577000,-986.369995
583645:41.907001,9.943000,-986.065002
583651:42.212002,10.126000,-986.247986
583656:42.272999,9.760000,-986.674988
583662:42.212002,9.699000,-986.369995
583667:42.028999,9.577000,-986.065002
583672:41.968002,9.516000,-986.065002
583678:41.846001,9.699000,-986.126038
583683:41.785000,9.821000,-986.065002
583689:41.968002,9.760000,-986.065002
583694:42.395000,9.699000,-986.674988
583699:42.456001,9.760000,-986.553040
583705:42.517002,9.760000,-986.431030
583710:42.517002,9.699000,-986.369995
583715:42.456001,9.821000,-986.247986
583721:42.334000,9.882000,-986.004028
583726:42.212002,9.943000,-986.004028
583732:42.212002,10.248000,-985.638000
583737:41.907001,10.248000,-985.942993
583743:41.663002,10.065001,-986.431030
583748:41.846001,10.248000,-986.126038
583754:42.212002,10.309000,-985.820984
583759:42.151001,10.248000,-985.760010
583765:41.297001,9.943000,-985.882019
583770:41.114002,9.821000,-986.065002
583776:41.114002,9.760000,-986.126038
583781:41.236000,9.638000,-985.882019
583786:41.297001,9.638000,-985.455017
583792:41.297001,9.638000,-985.333008
583797:41.480000,9.577000,-985.455017
583803:41.723999,9.516000,-985.699036
583808:42.151001,9.455000,-985.942993
583813:42.334000,9.394000,-986.187012
583819:42.577999,9.333000,-986.309021
583824:42.761002,9.394000,-986.247986
583830:42.821999,9.699000,-986.126038
583835:42.700001,9.699000,-986.431030
583840:42.395000,9.577000,-986.674988
583846:41.723999,9.333000,-985.699036
583851:41.480000,9.516000,-985.393982
583857:41.480000,9.516000,-985.638000
583862:41.358002,9.577000,-985.820984
583867:41.174999,9.760000,-985.882019
583873:41.297001,9.882000,-986.065002
583878:41.418999,10.004000,-985.942993
583884:41.602001,10.248000,-985.638000
583889:41.785000,10.187000,-986.126038
583895:42.090000,10.126000,-986.369995
583900:42.456001,10.187000,-986.309021
583906:42.577999,10.248000,-986.369995
583911:42.334000,10.187000,-986.614014
583917:41.785000,10.248000,-986.247986
583922:41.846001,10.065001,-986.065002
583928:41.907001,9.882000,-986.126038
583933:41.968002,10.065001,-985.942993
583939:41.785000,10.065001,-986.126038
583944:41.541000,9.638000,-986.796997
583950:42.334000,10.065001,-986.309021
583955:42.272999,10.065001,-986.004028
583961:42.212002,10.004000,-985.820984
583966:41.785000,9.760000,-986.126038
583972:41.541000,9.516000,-986.369995
583977:41.602001,9.516000,-986.674988
583983:41.723999,9.516000,-986.858032
583988:42.456001,9.821000,-986.614014
583993:42.272999,9.943000,-986.674988
583999:41.968002,9.882000,-986.674988
584004:41.785000,9.638000,-986.553040
584010:41.723999,9.638000,-986.492004
584015:41.785000,9.882000,-986.492004
584020:41.968002,10.187000,-986.431030
584026:42.028999,10.492001,-986.553040
584031:41.602001,10.492001,-986.919006
584037:41.174999,10.492001,-986.980042
584042:41.053001,10.492001,-986.736023
584048:41.114002,10.431000,-986.553040
584053:41.418999,10.370000,-986.369995
584059:41.907001,10.309000,-986.126038
584065:42.028999,10.126000,-986.187012
584070:42.151001,10.004000,-986.247986
