2.264999
669010:-44.164001,995.031982,22.631001
669015:-43.371002,994.910034,21.655001
669021:-43.554001,995.580994,22.387001
669026:-44.285999,995.947021,23.485001
669032:-44.164001,995.764038,23.302000
669037:-43.980999,995.337036,22.997000
669043:-43.737000,995.885986,22.387001
669048:-43.920002,996.069031,22.448000
669054:-44.164001,995.947021,22.936001
669059:-44.225002,995.520020,22.936001
669065:-43.920002,995.764038,22.570000
669070:-43.675999,996.007996,22.509001
669076:-43.493000,995.764038,22.814001
669081:-44.225002,995.580994,22.753000
669087:-44.164001,995.520020,22.814001
669092:-43.859001,995.703003,22.631001
669098:-44.042000,995.825012,22.570000
669103:-44.408001,995.947021,22.631001
669109:-44.957001,995.947021,22.631001
669115:-45.139999,996.007996,22.814001
669120:-45.018002,995.825012,22.631001
669126:-44.957001,995.398010,22.448000
669131:-44.957001,995.520020,22.875000
669137:-45.018002,995.703003,23.118999
669142:-45.018002,995.825012,22.997000
669148:-44.225002,995.703003,22.570000
669153:-44.164001,994.971008,22.509001
669159:-44.164001,994.605042,23.302000
669164:-44.103001,995.093018,23.424000
669170:-43.493000,995.642029,21.837999
669175:-43.005001,995.642029,20.923000
669181:-43.615002,995.764038,22.814001
669186:-43.920002,995.885986,23.118999
669192:-43.920002,995.885986,22.509001
669197:-43.554001,995.764038,21.533001
669203:-43.431999,995.947021,21.899000
669208:-43.431999,996.069031,22.936001
669214:-43.431999,995.520020,22.753000
669219:-43.371002,995.337036,21.594000
669225:-43.493000,995.642029,21.960001
669231:-43.615002,996.069031,22.814001
669236:-44.042000,996.007996,22.875000
669242:-44.347000,995.764038,22.753000
669247:-44.469002,995.825012,22.204000
669253:-44.652000,995.642029,22.570000
669258:-45.018002,995.398010,22.814001
669264:-45.506001,995.580994,23.302000
669269:-45.262001,996.007996,22.997000
669275:-44.774002,995.825012,22.691999
669280:-43.798000,995.215027,21.899000
669286:-44.529999,995.947021,23.180000
669291:-44.591000,996.007996,23.546000
669297:-44.347000,995.520020,22.875000
669302:-44.408001,995.215027,22.570000
669308:-44.408001,995.642029,22.753000
669313:-44.774002,995.885986,22.691999
669319:-44.469002,995.764038,22.875000
669324:-43.798000,995.520020,22.570000
669330:-43.249001,995.398010,22.448000
669336:-43.126999,995.337036,22.448000
669341:-43.310001,995.153992,22.570000
669347:-43.675999,995.520020,22.570000
669352:-43.920002,995.703003,22.509001
669358:-44.103001,995.825012,22.021000
669363:-44.591000,995.885986,22.021000
669369:-44.896000,995.885986,22.326000
669374:-44.957001,995.947021,22.631001
669380:-44.347000,995.520020,22.631001
669385:-44.042000,995.215027,22.264999
669391:-44.042000,995.276001,22.326000
669396:-44.225002,995.458984,22.753000
669402:-43.920002,995.520020,22.509001
669407:-44.103001,995.520020,22.448000
669413:-44.591000,995.642029,22.387001
669418:-44.591000,995.825012,21.899000
669424:-44.408001,995.031982,21.960001
669429:-44.529999,995.153992,22.387001
669435:-44.652000,995.764038,22.204000
669440:-44.652000,995.703003,21.899000
669446:-44.469002,995.520020,22.509001
669451:-44.042000,995.337036,22.448000
669457:-44.042000,995.458984,22.448000
669463:-43.675999,995.398010,22.387001
669468:-43.310001,995.215027,22.326000
669474:-43.188000,995.276001,22.326000
669479:-43.249001,995.642029,22.509001
669485:-43.371002,995.520020,22.326000
669490:-43.675999,995.703003,22.448000
669496:-43.980999,995.947021,22.875000
669501:-44.103001,995.825012,23.180000
669507:-44.042000,995.520020,23.118999
669512:-43.980999,995.520020,22.814001
669518:-44.347000,995.458984,22.875000
669523:-44.591000,995.520020,22.936001
669529:-44.774002,995.642029,22.753000
669534:-44.834999,996.130005,22.387001
669540:-44.774002,996.434998,22.143000
669545:-44.103001,996.252014,22.143000
669551:-44.285999,995.825012,22.082001
669556:-45.445000,995.642029,22.753000
669562:-45.139999,995.520020,23.180000
669567:-43.675999,995.764038,22.814001
669573:-43.493000,995.885986,22.691999
669579:-43.615002,995.580994,22.448000
669584:-43.859001,995.703003,22.570000
669590:-43.675999,995.580994,22.691999
669595:-43.859001,995.520020,22.814001
669601:-43.920002,995.398010,22.753000
669606:-44.164001,995.398010,22.570000
669612:-44.591000,995.580994,22.631001
669617:-44.285999,995.580994,22.448000
669623:-44.103001,995.520020,22.509001
669628:-43.798000,995.580994,22.448000
669634:-44.103001,995.520020,22.631001
669639:-43.920002,995.337036,22.326000
669645:-44.042000,995.215027,22.570000
669650:-44.774002,995.093018,23.241001
669656:-44.896000,995.337036,22.509001
669661:-45.018002,995.642029,21.837999
669667:-45.079002,995.703003,22.264999
669672:-45.139999,995.703003,23.485001
669678:-44.957001,995.642029,24.095001
669683:-43.920002,995.947021,21.837999
669689:-43.493000,995.093018,21.289000
669695:-43.493000,994.605042,22.204000
669700:-43.737000,995.215027,23.424000
669706:-43.798000,995.764038,22.691999
669711:-44.042000,995.885986,21.594000
669717:-44.529999,995.398010,21.716000
669722:-44.957001,995.703003,22.936001
669728:-44.896000,995.703003,22.997000
669733:-44.164001,995.642029,22.204000
669739:-43.798000,995.825012,21.837999
669744:-43.920002,996.130005,22.082001
669750:-44.225002,995.642029,23.058001
669755:-44.347000,995.580994,22.875000
669761:-44.529999,995.885986,22.753000
669766:-44.408001,996.007996,22.448000
669772:-44.103001,995.642029,22.509001
669777:-43.980999,995.520020,22.997000
669783:-44.164001,995.947021,23.058001
669788:-44.285999,995.947021,22.814001
669794:-44.225002,995.520020,22.814001
669800:-44.225002,995.764038,23.058001
669805:-44.164001,995.764038,22.936001
669811:-43.493000,995.153992,21.899000
669816:-43.920002,995.947021,22.143000
669822:-44.529999,995.642029,22.814001
669827:-44.652000,995.276001,23.485001
669833:-43.737000,995.337036,22.936001
669838:-43.554001,995.947021,22.204000
669844:-43.859001,996.007996,21.899000
669849:-44.591000,995.580994,22.875000
669855:-45.079002,995.520020,23.302000
669860:-45.139999,995.458984,22.753000
669866:-44.652000,995.398010,22.264999
669871:-44.225002,995.215027,22.264999
669877:-43.737000,995.520020,22.509001
669882:-44.042000,995.825012,22.936001
669888:-44.225002,995.580994,22.509001
669893:-44.103001,995.458984,22.204000
669899:-44.713001,995.520020,22.631001
669904:-45.201000,995.458984,23.058001
669910:-45.201000,995.520020,23.058001
669915:-45.262001,995.520020,22.936001
669921:-45.139999,995.398010,22.570000
669926:-44.652000,995.520020,22.691999
669932:-44.285999,995.580994,22.691999
669937:-43.980999,995.642029,22.448000
669943:-43.980999,995.520020,22.326000
669948:-43.920002,995.337036,22.387001
669954:-43.310001,995.458984,21.899000
669960:-43.371002,995.093018,21.899000
669965:-43.675999,995.337036,22.204000
669971:-44.042000,996.007996,22.264999
669976:-44.225002,996.069031,21.899000
669982:-44.103001,995.642029,21.899000
669987:-43.493000,995.580994,22.691999
669993:-43.249001,995.825012,23.058001
669998:-43.188000,995.825012,22.936001
670004:-43.066002,995.825012,22.448000
670009:-43.371002,995.825012,22.204000
670015:-44.103001,995.703003,22.631001
670020:-45.383999,995.642029,23.118999
670026:-45.323002,995.458984,22.691999
670031:-45.323002,995.764038,22.814001
670037:-45.323002,995.703003,23.058001
670042:-45.506001,995.642029,23.424000
670048:-45.383999,995.520020,23.607000
670053:-44.774002,995.276001,23.118999
670059:-44.103001,994.971008,22.936001
670065:-43.859001,995.031982,22.997000
670070:-43.737000,995.153992,22.875000
670076:-43.371002,995.153992,22.387001
670081:-43.310001,995.764038,22.143000
670087:-44.469002,995.764038,22.691999
670092:-44.164001,995.458984,23.118999
670098:-43.126999,995.398010,22.814001
670103:-43.371002,995.580994,22.814001
670109:-43.859001,995.764038,22.753000
670114:-43.554001,995.703003,22.204000
670120:-43.493000,995.458984,22.509001
670125:-43.859001,995.458984,23.058001
670131:-43.737000,995.458984,22.509001
670136:-43.859001,995.398010,22.082001
670142:-44.164001,995.580994,22.448000
670148:-44.529999,995.825012,23.241001
670153:-44.896000,996.252014,22.875000
670159:-44.652000,996.130005,22.387001
670164:-44.529999,996.130005,22.691999
670170:-44.713001,996.130005,23.485001
670175:-44.591000,995.764038,23.424000
670181:-44.285999,995.520020,23.118999
670186:-44.347000,995.703003,23.241001
670192:-44.285999,995.642029,23.180000
670197:-44.591000,995.703003,23.424000
670203:-44.529999,995.825012,23.058001
670208:-44.652000,996.007996,22.814001
670214:-44.652000,995.885986,22.509001
670220:-43.980999,995.764038,22.448000
670225:-43.859001,995.153992,22.082001
670231:-43.859001,994.910034,21.777000
670236:-44.042000,995.276001,22.387001
670242:-44.469002,995.642029,22.814001
670247:-44.347000,995.398010,22.143000
670253:-43.554001,995.031982,21.655001
670258:-43.431999,995.337036,22.204000
670264:-43.554001,995.520020,22.631001
670269:-43.615002,995.703003,22.631001
670275:-43.737000,995.703003,22.570000
670280:-43.859001,995.825012,22.814001
670286:-44.164001,995.825012,23.180000
670291:-44.347000,996.007996,23.485001
670297:-44.285999,995.580994,23.363001
670302:-44.285999,995.337036,23.241001
670308:-44.713001,995.458984,23.485001
670313:-44.896000,995.520020,23.668001
670319:-44.774002,995.703003,22.936001
670324:-44.834999,995.885986,22.570000
670330:-44.957001,996.374023,22.814001
670335:-44.529999,995.947021,22.997000
670341:-43.615002,996.130005,22.814001
670347:-44.042000,996.374023,22.875000
670352:-44.285999,995.276001,22.448000
670358:-44.042000,995.337036,23.424000
670363:-43.188000,995.458984,23.363001
670369:-43.371002,995.580994,22.875000
670374:-43.859001,995.093018,22.204000
670380:-43.798000,995.398010,21.960001
670385:-44.042000,995.580994,23.180000
670391:-44.652000,995.642029,23.118999
670396:-44.529999,995.458984,22.814001
670402:-44.347000,995.458984,22.448000
670407:-44.529999,995.520020,22.631001
670413:-45.383999,995.093018,23.424000
670418:-45.262001,995.093018,22.875000
670424:-44.285999,995.337036,22.509001
670430:-44.347000,995.885986,22.753000
670435:-44.285999,995.703003,23.241001
670441:-44.103001,995.458984,23.180000
670446:-44.529999,995.764038,23.118999
670452:-44.957001,996.007996,23.180000
670457:-44.285999,995.153992,22.753000
670463:-44.103001,995.580994,23.180000
670468:-43.737000,996.191040,23.424000
670474:-43.249001,996.069031,23.058001
670479:-42.882999,995.703003,22.387001
670485:-42.821999,995.764038,22.631001
670490:-43.431999,995.031982,23.241001
670496:-43.675999,995.458984,22.936001
670501:-43.737000,995.885986,21.106001
670507:-44.103001,995.642029,20.984001
670512:-44.652000,995.642029,22.387001
670518:-44.957001,995.520020,23.058001
670523:-44.834999,996.130005,22.021000
670529:-44.713001,996.374023,21.533001
670535:-44.591000,996.252014,22.082001
670540:-44.469002,995.947021,22.814001
670546:-44.164001,995.764038,23.058001
670551:-43.859001,995.764038,23.058001
670557:-43.005001,995.764038,22.509001
670562:-42.944000,995.642029,22.814001
670568:-43.188000,995.458984,23.363001
670573:-43.675999,995.398010,23.790001
670579:-44.469002,995.520020,23.668001
670584:-44.896000,995.398010,23.607000
670590:-44.529999,995.398010,23.180000
670595:-44.957001,995.580994,23.607000
670601:-44.529999,995.153992,23.363001
670606:-43.126999,994.848999,22.631001
670612:-42.944000,995.458984,22.326000
670617:-43.920002,995.520020,22.387001
670623:-44.408001,995.398010,22.387001
670628:-43.798000,995.764038,22.875000
670634:-44.164001,995.703003,22.875000
670640:-44.834999,995.642029,22.570000
670645:-44.896000,995.764038,22.570000
670651:-44.529999,995.458984,22.631001
670656:-44.164001,995.337036,23.485001
670662:-43.980999,995.337036,23.118999
670667:-43.920002,995.398010,22.570000
670673:-43.675999,995.642029,22.387001
670678:-43.920002,995.703003,22.631001
670684:-44.529999,995.885986,23.180000
670689:-44.713001,996.191040,22.814001
670695:-44.774002,996.007996,22.570000
670700:-44.957001,995.703003,22.691999
670706:-45.018002,995.520020,23.118999
670711:-44.957001,995.580994,23.241001
670717:-44.896000,995.703003,22.997000
670722:-44.774002,995.398010,22.570000
670728:-44.591000,995.337036,22.691999
670734:-44.347000,995.398010,22.509001
670739:-44.285999,995.458984,22.387001
670745:-44.408001,995.703003,22.387001
670750:-44.285999,995.520020,22.204000
670756:-43.554001,995.276001,21.472000
670761:-43.615002,995.458984,22.143000
670767:-43.615002,995.458984,22.631001
670772:-43.798000,995.276001,22.875000
670778:-43.737000,994.788025,22.387001
670783:-43.675999,994.726990,22.143000
670789:-44.285999,995.580994,22.997000
670794:-44.591000,995.703003,23.118999
670800:-44.774002,995.764038,22.691999
670805:-44.834999,995.885986,22.570000
670811:-44.957001,995.642029,22.753000
670816:-44.774002,995.458984,22.814001
670822:-45.139999,995.764038,23.485001
670828:-45.018002,995.703003,23.058001
670833:-44.774002,995.642029,22.997000
670839:-44.347000,995.337036,22.997000
670844:-43.980999,995.520020,23.118999
670850:-43.920002,995.580994,23.180000
670855:-43.675999,995.947021,22.448000
670861:-43.554001,995.520020,22.204000
670866:-43.371002,995.947021,22.264999
670872:-43.737000,996.617981,22.631001
670877:-44.103001,996.252014,22.326000
670883:-44.347000,996.007996,22.143000
670888:-44.225002,995.947021,23.180000
670894:-44.225002,995.825012,22.814001
670899:-43.920002,995.520020,22.448000
670905:-43.737000,995.520020,22.204000
670910:-43.920002,995.520020,22.448000
670916:-44.408001,995.398010,22.814001
670921:-44.347000,995.703003,22.264999
670927:-43.980999,995.825012,22.326000
670932:-44.103001,995.580994,22.691999
670938:-44.285999,995.825012,23.058001
670943:-44.225002,996.069031,23.058001
670949:-44.042000,995.703003,22.936001
670954:-43.798000,995.398010,23.424000
670960:-43.737000,995.153992,23.424000
670966:-44.042000,995.093018,23.546000
670971:-44.103001,995.215027,23.180000
670977:-43.920002,995.520020,22.997000
670982:-43.859001,995.764038,22.814001
670988:-44.225002,995.825012,22.753000
670993:-44.713001,996.191040,22.936001
670999:-44.529999,996.191040,22.814001
671004:-44.164001,995.885986,22.326000
671010:-44.347000,995.642029,22.387001
671015:-44.408001,995.458984,22.143000
671021:-44.164001,995.703003,21.837999
671026:-44.103001,995.885986,22.691999
671032:-43.920002,995.337036,22.387001
671037:-43.798000,995.458984,22.264999
671043:-43.615002,995.642029,22.387001
671049:-43.371002,995.885986,22.570000
671054:-43.249001,996.007996,22.691999
671060:-43.859001,995.885986,22.875000
671065:-44.347000,995.825012,22.997000
671071:-44.408001,995.885986,22.936001
671076:-44.103001,995.458984,22.753000
671082:-44.164001,995.520020,23.302000
671087:-44.652000,996.007996,23.790001
671093:-44.529999,995.337036,22.875000
671098:-44.713001,995.093018,22.814001
671104:-44.591000,995.337036,22.814001
671109:-44.529999,995.458984,22.753000
671115:-44.713001,995.520020,22.691999
671120:-44.774002,996.252014,22.570000
671126:-43.920002,995.764038,21.716000
671131:-43.798000,995.825012,21.899000
671137:-44.774002,995.520020,23.118999
671142:-44.591000,995.153992,23.241001
671148:-43.737000,995.031982,22.326000
671154:-43.675999,994.910034,21.350000
671159:-45.383999,995.153992,22.509001
671165:-44.957001,995.398010,23.607000
671170:-44.285999,996.191040,23.607000
671176:-44.529999,995.885986,22.204000
671181:-45.018002,995.398010,21.533001
671187:-45.688999,995.153992,22.204000
671192:-45.383999,995.764038,24.156000
671198:-44.713001,995.764038,23.180000
671203:-44.408001,995.580994,21.777000
671209:-44.347000,995.398010,21.594000
671214:-44.469002,995.703003,22.997000
671220:-44.652000,996.069031,24.156000
671225:-43.980999,995.337036,22.082001
671231:-43.675999,995.703003,21.960001
671236:-43.737000,995.520020,22.753000
671242:-43.798000,995.153992,23.485001
671247:-44.103001,995.093018,23.546000
671253:-43.980999,995.703003,22.814001
671258:-43.980999,995.703003,22.326000
671264:-44.103001,995.580994,22.875000
671270:-43.798000,995.642029,22.814001
671275:-43.431999,995.458984,21.777000
671281:-43.615002,995.215027,21.350000
671286:-44.469002,995.458984,23.118999
671292:-44.347000,995.885986,21.899000
671297:-44.529999,995.215027,20.557001
671303:-44.713001,995.153992,21.410999
671308:-44.774002,995.580994,22.875000
671314:-44.103001,995.885986,22.997000
671319:-43.371002,996.007996,22.509001
671325:-43.554001,995.580994,22.509001
671330:-43.554001,995.520020,22.875000
671336:-43.249001,995.215027,22.814001
671341:-43.493000,995.337036,22.814001
671347:-44.164001,995.642029,22.936001
671352:-44.591000,995.703003,22.753000
671358:-44.652000,995.885986,22.814001
671363:-45.262001,995.885986,22.875000
671369:-45.750000,995.764038,23.118999
671374:-45.079002,996.007996,22.936001
671380:-43.675999,996.191040,22.326000
671386:-43.493000,995.580994,22.082001
671391:-43.980999,995.947021,22.264999
671397:-43.675999,996.007996,23.180000
671402:-43.126999,995.885986,23.058001
671408:-43.431999,995.885986,22.387001
671413:-43.737000,995.947021,21.777000
671419:-43.675999,995.947021,22.204000
671424:-43.980999,995.520020,23.302000
671430:-44.285999,995.642029,22.997000
671435:-44.164001,995.520020,22.753000
671441:-43.371002,995.398010,22.326000
671446:-43.188000,995.153992,22.631001
671452:-43.737000,995.031982,23.363001
671457:-44.103001,995.398010,22.875000
671463:-44.042000,995.703003,22.143000
671468:-44.347000,995.642029,22.264999
671474:-44.713001,995.947021,22.691999
671480:-44.957001,995.947021,22.814001
671485:-44.834999,995.703003,22.509001
671491:-44.834999,995.520020,22.387001
671496:-44.957001,995.520020,22.631001
671502:-44.347000,995.398010,22.509001
671507:-43.859001,995.458984,22.387001
671513:-43.980999,995.458984,22.570000
671518:-43.859001,995.215027,22.570000
671524:-43.615002,995.215027,22.509001
671529:-43.493000,995.215027,22.387001
671535:-43.980999,995.458984,22.753000
671540:-43.920002,996.191040,21.960001
671546:-44.103001,996.801025,21.289000
671551:-45.018002,996.312988,22.021000
671557:-45.383999,995.642029,22.814001
671562:-45.139999,996.007996,22.936001
671568:-44.652000,995.885986,22.264999
671573:-44.103001,995.703003,21.899000
671579:-44.103001,995.825012,22.691999
671584:-44.774002,995.764038,23.546000
671590:-44.774002,995.885986,23.118999
671596:-43.980999,995.580994,22.082001
671601:-44.103001,995.398010,22.448000
671607:-44.103001,995.825012,23.180000
671612:-44.042000,995.642029,23.363001
671618:-43.798000,995.215027,22.936001
671623:-43.737000,995.153992,22.753000
671629:-43.737000,995.764038,22.753000
671634:-43.615002,995.580994,22.814001
671640:-43.798000,994.848999,22.691999
671645:-43.798000,994.971008,22.204000
671651:-43.859001,995.885986,21.960001
671656:-43.859001,996.007996,21.655001
671662:-44.834999,995.276001,22.936001
671667:-45.018002,995.398010,23.118999
671673:-44.713001,995.825012,22.631001
671678:-44.469002,995.947021,22.631001
671684:-44.529999,995.764038,22.814001
671689:-44.591000,995.642029,22.936001
671695:-44.164001,995.764038,22.997000
671701:-43.920002,995.520020,23.058001
671706:-43.554001,995.276001,22.753000
671711:-43.431999,995.642029,22.997000
671717:-43.493000,995.947021,23.241001
671723:-43.554001,996.007996,22.936001
671728:-44.469002,995.764038,22.936001
671734:-44.713001,995.764038,23.118999
671739:-44.285999,995.885986,22.814001
671745:-44.164001,995.764038,22.691999
671750:-44.408001,995.642029,22.936001
671756:-44.713001,995.580994,22.936001
671761:-44.896000,995.520020,22.509001
671767:-44.713001,995.825012,22.509001
671772:-44.591000,995.947021,22.387001
671778:-44.469002,995.885986,22.387001
671783:-44.347000,995.825012,22.509001
671789:-44.042000,995.764038,22.387001
671794:-44.225002,994.726990,22.997000
671800:-44.347000,995.580994,23.180000
671805:-44.164001,996.130005,22.264999
671811:-43.920002,995.458984,21.655001
671816:-43.920002,994.605042,22.021000
671822:-43.980999,994.726990,22.997000
671827:-43.980999,995.458984,22.753000
671833:-43.615002,995.580994,22.082001
671838:-43.920002,995.642029,22.204000
671844:-44.469002,995.885986,22.753000
671849:-44.896000,996.252014,23.241001
671855:-44.774002,995.947021,22.997000
671861:-44.408001,995.703003,22.753000
671866:-43.980999,995.580994,22.936001
671872:-43.675999,995.337036,22.875000
671877:-43.493000,995.276001,22.691999
671883:-43.980999,995.520020,22.753000
671888:-44.408001,996.007996,22.631001
671894:-44.347000,995.885986,22.264999
671899:-44.164001,995.520020,22.143000
671905:-43.920002,996.374023,21.960001
671910:-44.285999,996.496033,21.960001
671916:-44.347000,995.642029,22.387001
671921:-43.798000,995.520020,22.570000
671927:-43.737000,995.580994,22.509001
671932:-43.980999,995.580994,22.631001
671938:-43.371002,995.642029,22.814001
671943:-43.798000,995.825012,22.875000
671949:-44.469002,995.764038,22.814001
671954:-44.529999,995.520020,22.814001
671960:-44.042000,995.642029,22.204000
671965:-44.469002,995.153992,23.118999
671971:-44.652000,995.215027,23.241001
671976:-44.469002,994.910034,22.631001
671982:-44.225002,995.031982,22.082001
671988:-44.225002,995.093018,22.264999
671993:-44.347000,995.337036,22.570000
671999:-44.103001,995.031982,22.204000
672004:-44.225002,995.520020,22.691999
672010:-44.774002,995.520020,23.607000
672015:-45.018002,995.031982,23.424000
672021:-45.079002,994.726990,22.264999
672026:-44.713001,994.971008,21.350000
672032:-45.201000,995.764038,23.302000
672037:-44.957001,995.642029,23.241001
672043:-44.103001,995.947021,22.264999
672048:-43.737000,996.191040,21.777000
672054:-43.675999,995.215027,21.472000
672059:-43.980999,994.361023,22.936001
672065:-44.164001,996.434998,22.875000
672070:-43.615002,995.825012,20.252001
672076:-43.554001,995.276001,20.496000
672081:-43.859001,995.215027,22.326000
672087:-44.225002,996.069031,24.034000
672092:-44.529999,996.434998,24.095001
672098:-43.980999,995.825012,21.655001
672104:-43.859001,995.885986,22.082001
672109:-43.980999,996.130005,23.546000
672115:-44.103001,995.703003,24.095001
672120:-44.042000,995.093018,23.118999
672126:-44.103001,995.153992,22.753000
672131:-43.737000,995.337036,22.997000
672137:-44.042000,995.458984,23.424000
672142:-44.529999,995.458984,22.936001
672148:-44.713001,995.642029,22.264999
672153:-44.713001,995.885986,22.082001
672159:-44.652000,995.764038,22.509001
672164:-44.469002,994.848999,22.143000
672170:-44.042000,994.910034,21.655001
672175:-44.103001,995.580994,22.631001
672181:-44.225002,995.642029,23.363001
672186:-43.859001,995.215027,23.058001
672192:-43.675999,995.153992,22.509001
672197:-43.493000,995.825012,22.326000
672203:-43.920002,995.885986,22.936001
672208:-44.103001,996.069031,23.363001
672214:-44.103001,995.885986,23.118999
672220:-43.980999,995.764038,22.753000
672225:-44.408001,995.703003,22.997000
672231:-44.896000,995.337036,23.607000
672236:-44.408001,995.458984,23.058001
672242:-43.980999,995.703003,22.691999
672247:-43.980999,996.069031,22.753000
672253:-44.347000,996.007996,22.814001
672258:-44.652000,995.885986,23.058001
672264:-44.591000,996.007996,23.058001
672269:-44.408001,995.703003,22.570000
672275:-44.408001,995.703003,22.691999
672280:-44.164001,995.764038,22.631001
672286:-44.103001,995.580994,22.753000
672291:-44.103001,995.520020,22.753000
672297:-43.920002,995.580994,22.570000
672302:-44.408001,995.458984,22.875000
672308:-44.529999,995.337036,22.936001
672313:-44.285999,994.910034,22.204000
672319:-44.225002,994.605042,21.899000
672324:-44.408001,995.520020,22.997000
672330:-44.713001,996.312988,23.485001
672335:-44.896000,995.337036,21.837999
672341:-44.469002,995.398010,21.960001
672346:-44.591000,995.825012,22.997000
672352:-44.529999,995.764038,23.363001
672357:-43.798000,995.825012,23.180000
672363:-43.371002,996.130005,22.814001
672368:-43.493000,995.520020,22.997000
672374:-43.675999,995.153992,23.180000
672380:-43.798000,994.971008,23.180000
672385:-44.164001,995.398010,22.753000
672391:-44.529999,995.764038,22.570000
672396:-44.591000,995.825012,22.509001
672402:-44.591000,995.825012,22.997000
672407:-44.713001,995.642029,22.936001
672413:-44.834999,995.703003,22.753000
672418:-44.408001,995.642029,22.448000
672424:-43.859001,995.276001,22.264999
672429:-43.431999,994.910034,21.899000
672435:-44.652000,995.764038,22.448000
672440:-45.383999,995.885986,23.180000
672446:-45.079002,995.642029,23.180000
672451:-44.652000,995.520020,22.814001
672457:-44.896000,995.398010,23.180000
672463:-44.896000,995.520020,23.058001
672468:-44.042000,995.703003,23.118999
672474:-43.737000,995.215027,23.607000
672479:-43.188000,995.031982,23.241001
672485:-43.431999,995.031982,22.936001
672490:-43.737000,994.971008,22.936001
672496:-44.164001,994.910034,23.058001
672501:-44.225002,995.520020,22.875000
672507:-44.042000,995.885986,22.509001
672512:-43.980999,995.825012,22.143000
672518:-44.591000,995.642029,22.570000
672523:-44.834999,995.520020,22.875000
672529:-44.408001,995.580994,23.058001
672534:-43.431999,995.153992,22.509001
672540:-43.737000,994.971008,22.387001
672545:-44.347000,995.215027,22.753000
672551:-44.591000,995.398010,23.058001
672556:-44.347000,995.458984,22.570000
672562:-44.285999,995.703003,22.264999
672568:-44.834999,995.825012,22.997000
672573:-44.652000,995.276001,22.143000
672579:-44.713001,994.544006,22.082001
672584:-44.896000,995.458984,23.180000
672590:-44.713001,996.496033,23.180000
672595:-44.347000,996.191040,22.326000
672601:-43.859001,995.337036,22.082001
672606:-43.980999,995.458984,22.814001
672612:-43.980999,995.520020,23.302000
672617:-43.493000,995.520020,22.997000
672623:-43.126999,995.764038,22.570000
672628:-43.431999,995.703003,22.570000
672634:-43.798000,995.642029,22.814001
672639:-43.920002,995.885986,22.997000
672645:-43.859001,996.007996,23.058001
672650:-43.493000,995.885986,22.631001
672656:-43.249001,995.398010,22.326000
672661:-43.431999,995.215027,22.875000
672667:-43.493000,995.458984,22.691999
672673:-44.164001,995.458984,22.326000
672678:-44.652000,995.398010,22.143000
672684:-44.834999,995.885986,22.264999
672689:-44.591000,995.825012,22.082001
672695:-43.980999,995.703003,21.655001
672700:-43.371002,996.130005,22.753000
672706:-44.225002,994.910034,22.264999
672711:-43.980999,994.299988,21.777000
672717:-43.737000,994.971008,22.570000
672722:-43.798000,995.825012,23.424000
672728:-44.225002,995.764038,23.973000
672733:-44.103001,995.764038,22.387001
672739:-44.285999,995.398010,22.631001
672745:-44.591000,995.276001,23.241001
672750:-44.834999,995.520020,23.790001
672756:-44.652000,995.337036,23.363001
672761:-44.652000,995.215027,22.814001
672767:-44.652000,995.458984,22.691999
672772:-44.103001,995.520020,22.570000
672778:-44.529999,995.337036,23.118999
672783:-45.018002,995.276001,23.363001
672789:-44.652000,995.215027,22.814001
672794:-44.164001,995.398010,22.448000
672800:-44.103001,995.520020,22.814001
672805:-44.285999,994.971008,22.448000
672811:-44.285999,995.398010,22.631001
672816:-44.347000,995.580994,23.363001
672822:-44.347000,995.520020,23.485001
672827:-44.529999,995.215027,23.118999
672833:-44.529999,995.215027,22.509001
672838:-43.980999,994.605042,23.302000
672844:-43.859001,995.642029,24.827000
672849:-43.126999,995.764038,22.448000
672855:-43.066002,995.337036,20.496000
672861:-44.103001,995.093018,21.899000
672866:-44.529999,995.093018,24.095001
672872:-43.980999,995.764038,23.058001
672877:-43.554001,995.520020,20.984001
672883:-43.737000,995.947021,21.472000
672888:-44.042000,996.007996,23.485001
672894:-44.347000,995.947021,24.644001
672899:-43.798000,996.007996,23.851000
672905:-43.431999,995.703003,21.960001
672910:-43.859001,995.642029,23.180000
672916:-43.920002,995.458984,24.156000
672921:-43.493000,995.398010,23.790001
672927:-43.249001,995.276001,22.691999
672932:-43.493000,995.520020,22.387001
672938:-44.225002,995.825012,22.631001
672943:-44.652000,995.885986,22.814001
672949:-44.774002,996.312988,22.753000
672954:-44.713001,995.703003,22.448000
672960:-44.285999,994.910034,22.264999
672965:-44.347000,995.337036,23.058001
672971:-44.225002,995.093018,22.326000
672977:-43.920002,994.971008,22.204000
672982:-43.431999,995.276001,22.204000
672988:-43.920002,995.458984,22.691999
672993:-44.408001,995.580994,22.875000
672999:-44.408001,995.703003,22.753000
673004:-44.408001,995.458984,22.691999
673010:-44.652000,995.458984,22.875000
673015:-44.713001,995.398010,22.997000
673021:-44.713001,995.031982,22.936001
673026:-44.652000,994.910034,22.936001
673032:-44.285999,995.153992,22.997000
673037:-43.798000,995.642029,23.058001
673043:-44.164001,995.458984,22.631001
673048:-44.896000,995.580994,22.509001
673054:-45.018002,995.825012,22.631001
673059:-44.774002,995.947021,22.691999
673065:-45.018002,995.885986,22.997000
673070:-44.957001,995.580994,22.753000
